time,distance
1.270000000000001,7.422835237510485e-14
1.2800000000000007,7.591006458056068e-14
1.2900000000000007,7.84313826721907e-14
1.3000000000000007,8.13952314916918e-14
1.3100000000000007,8.422710104376846e-14
1.320000000000001,8.698865137094415e-14
1.330000000000001,8.996695281206296e-14
1.340000000000001,9.112824520625954e-14
1.350000000000001,9.272937501340483e-14
1.360000000000001,9.549074867355782e-14
1.370000000000001,9.749262798164968e-14
1.380000000000001,9.97097960792404e-14
1.390000000000001,1.0034187835793435e-13
1.400000000000001,1.0275384958299793e-13
1.410000000000001,1.057843588021997e-13
1.420000000000001,1.068629266795531e-13
1.430000000000001,1.0948460304624064e-13
1.4400000000000013,1.1114973930512726e-13
1.4500000000000013,1.1316601712541059e-13
1.4600000000000013,1.1479374559819089e-13
1.4700000000000013,1.1704997897974362e-13
1.480000000000001,1.1873741821096e-13
1.490000000000001,1.2005180234250414e-13
1.500000000000001,1.221764529848059e-13
1.5100000000000011,1.2363420123618472e-13
1.5200000000000011,1.2559037770975106e-13
1.5300000000000011,1.2629411542617947e-13
1.5400000000000011,1.2744843087321908e-13
1.5500000000000012,1.2902623046013806e-13
1.5600000000000012,1.2981757483909447e-13
1.5700000000000012,1.3100274156249436e-13
1.5800000000000012,1.3178164493768294e-13
1.5900000000000012,1.342753848714829e-13
1.6000000000000012,1.3599665617245062e-13
1.6100000000000012,1.3698985353162263e-13
1.6200000000000012,1.385066193293493e-13
1.6300000000000012,1.3937657616662728e-13
1.6400000000000012,1.4081696645232323e-13
1.6500000000000012,1.4218460272513967e-13
1.6600000000000013,1.429558677038738e-13
1.6700000000000013,1.4380633811759794e-13
1.6800000000000013,1.4497742421795756e-13
1.6900000000000013,1.4645642477592874e-13
1.7000000000000013,1.4771553213755096e-13
1.7100000000000013,1.4829967182071852e-13
1.7200000000000013,1.481253536944172e-13
1.730000000000001,1.493944889240276e-13
1.740000000000001,1.5036322762916886e-13
1.750000000000001,1.5116158107826744e-13
1.7600000000000011,1.5099325548770716e-13
1.7700000000000014,1.5242802668923568e-13
1.7800000000000014,1.5228066413688836e-13
1.7900000000000014,1.5240970694571926e-13
1.8000000000000014,1.5220398690918928e-13
1.8100000000000012,1.5173902018284596e-13
1.8200000000000012,1.5162620184694038e-13
1.8300000000000012,1.5258696346130373e-13
1.8400000000000012,1.5159048696155348e-13
1.8500000000000012,1.5144716147501725e-13
1.8600000000000012,1.5141253773712935e-13
1.8700000000000012,1.5173836381052928e-13
1.8800000000000012,1.5257377005628596e-13
1.8900000000000012,1.524785734294426e-13
1.9000000000000012,1.5239865510664368e-13
1.9100000000000013,1.5308624466446739e-13
1.9200000000000013,1.519967890039918e-13
1.9300000000000013,1.5196407692743412e-13
1.9400000000000013,1.5100706603882583e-13
1.9500000000000013,1.5000061561130827e-13
1.9600000000000013,1.5035622949307406e-13
1.9700000000000013,1.5019397040367963e-13
1.980000000000001,1.4997240317558955e-13
1.990000000000001,1.4976482759460976e-13
2.0000000000000013,1.4854218847446275e-13
2.0100000000000007,1.4828791364313634e-13
2.020000000000001,1.4684029242086785e-13
2.0300000000000007,1.4628509247159233e-13
2.0400000000000005,1.4470184078153795e-13
2.0500000000000003,1.452718455685092e-13
2.06,1.4570812850728338e-13
2.07,1.4545324760806795e-13
2.08,1.4419245658853956e-13
2.0899999999999994,1.4458583001361733e-13
2.099999999999999,1.4342502685495134e-13
2.109999999999999,1.4308798223536449e-13
2.1199999999999988,1.4276101902854216e-13
2.1299999999999986,1.423100766997572e-13
2.1399999999999983,1.422228580784129e-13
2.149999999999998,1.4270102120049923e-13
2.1599999999999975,1.429953955659756e-13
2.1699999999999977,1.420146248839938e-13
2.179999999999997,1.414053093529769e-13
2.1899999999999973,1.414380151865826e-13
2.1999999999999966,1.4027794227053982e-13
2.209999999999997,1.4110194602283066e-13
2.2199999999999966,1.4071082637796063e-13
2.2299999999999964,1.403844089488931e-13
2.239999999999996,1.4175536308892472e-13
2.249999999999996,1.40392398651527e-13
2.259999999999996,1.3891920412206192e-13
2.269999999999996,1.383432585193591e-13
2.279999999999996,1.3822196677936133e-13
2.289999999999995,1.3883982579902554e-13
2.299999999999995,1.3928966038062927e-13
2.3099999999999947,1.4079300465608573e-13
2.3199999999999945,1.4042615232193603e-13
2.3299999999999943,1.420697518132704e-13
2.339999999999994,1.3937825644659977e-13
2.3499999999999934,1.4033789941299203e-13
2.3599999999999937,1.4049239609828792e-13
2.369999999999993,1.4115063799895826e-13
2.379999999999993,1.3903574592600177e-13
2.389999999999993,1.3976425861967276e-13
2.399999999999993,1.389410293689952e-13
2.4099999999999926,1.3853854075944681e-13
2.4199999999999924,1.3949990961152083e-13
2.429999999999992,1.3762778701398832e-13
2.439999999999992,1.3900556457655223e-13
2.449999999999992,1.408506833280673e-13
2.4599999999999915,1.404173635421448e-13
2.4699999999999918,1.4121501171733863e-13
2.479999999999991,1.4206550051656853e-13
2.489999999999991,1.4294785404670254e-13
2.4999999999999907,1.4395060502801008e-13
2.5099999999999905,1.4547446789100367e-13
2.5199999999999902,1.4630785071965562e-13
2.52999999999999,1.483077310130242e-13
2.53999999999999,1.4798302586500112e-13
2.5499999999999896,1.4926238402816904e-13
2.5599999999999894,1.510806834089492e-13
2.5699999999999887,1.518675126439887e-13
2.579999999999989,1.5395242950102667e-13
2.5899999999999888,1.5374918455755934e-13
2.5999999999999885,1.5655628811185422e-13
2.6099999999999883,1.5695020910585573e-13
2.619999999999988,1.578710985757187e-13
2.629999999999988,1.5940792353767232e-13
2.639999999999988,1.6046860538134926e-13
2.6499999999999875,1.6290679660580169e-13
2.6599999999999877,1.6449897728343298e-13
2.669999999999987,1.6493714786851141e-13
2.679999999999987,1.6596089888139713e-13
2.689999999999986,1.689186363260379e-13
2.6999999999999864,1.733846355675873e-13
2.709999999999986,1.7365833016090627e-13
2.719999999999986,1.7962640011619614e-13
2.7299999999999858,1.8033990838025664e-13
2.7399999999999856,1.81899158550142e-13
2.7499999999999853,1.8225717695958374e-13
2.7599999999999847,1.8518919407241725e-13
2.769999999999985,1.884421018167228e-13
2.7799999999999847,1.914946774851729e-13
2.7899999999999845,1.9367770658994902e-13
2.7999999999999843,1.9720876929692228e-13
2.809999999999984,1.9913418341860569e-13
2.819999999999984,2.0174793824136743e-13
2.829999999999984,2.0614414866743883e-13
2.8399999999999834,2.0986129298498798e-13
2.849999999999983,2.1364513535097876e-13
2.859999999999983,2.170776468938944e-13
2.869999999999983,2.213467601122545e-13
2.8799999999999826,2.2604601551944925e-13
2.8899999999999824,2.2990234642078606e-13
2.899999999999982,2.341923366701919e-13
2.9099999999999815,2.376356851018191e-13
2.9199999999999817,2.4312338622836967e-13
2.929999999999981,2.4703071041910223e-13
2.9399999999999813,2.5198374688001574e-13
2.9499999999999806,2.5544405484429287e-13
2.959999999999981,2.601490406909345e-13
2.9699999999999807,2.668145894821406e-13
2.9799999999999804,2.717327270565865e-13
2.98999999999998,2.770034924960135e-13
2.99999999999998,2.817850364035901e-13
3.00999999999998,2.8732831414353263e-13
3.01999999999998,2.9265026160157126e-13
3.02999999999998,2.9716904413375636e-13
3.039999999999979,3.0278183808928505e-13
3.0499999999999794,3.091591591375888e-13
3.0599999999999787,3.164322015294105e-13
3.0699999999999785,3.210953281969101e-13
3.0799999999999783,3.2692260297440625e-13
3.089999999999978,3.332721059109096e-13
3.0999999999999774,3.394542982117391e-13
3.1099999999999777,3.4469678746345284e-13
3.119999999999977,3.5117751233721324e-13
3.129999999999977,3.577299154031937e-13
3.1399999999999766,3.646693276624468e-13
3.149999999999977,3.717366237356925e-13
3.1599999999999766,3.7854255159719365e-13
3.1699999999999764,3.855466975453229e-13
3.179999999999976,3.932827596820765e-13
3.189999999999976,4.0014928338513755e-13
3.199999999999976,4.0755245346981135e-13
3.2099999999999755,4.15615440628599e-13
3.2199999999999758,4.2344280210143555e-13
3.229999999999975,4.311349385875791e-13
3.239999999999975,4.3884262575611374e-13
3.2499999999999747,4.471310864118074e-13
3.2599999999999745,4.551051730084289e-13
3.2699999999999743,4.630448363759401e-13
3.279999999999974,4.712346957455176e-13
3.2899999999999734,4.791805017150195e-13
3.2999999999999736,4.868758867420465e-13
3.3099999999999734,4.951330818132259e-13
3.3199999999999728,5.036218349884289e-13
3.329999999999973,5.124952188332109e-13
3.3399999999999728,5.210308236565559e-13
3.349999999999973,5.288479408688858e-13
3.3599999999999723,5.373881765278133e-13
3.369999999999972,5.465167762243495e-13
3.379999999999972,5.541641388530435e-13
3.389999999999972,5.625850190343455e-13
3.3999999999999715,5.712929474956497e-13
3.4099999999999717,5.804883869968456e-13
3.419999999999971,5.890963156866751e-13
3.429999999999971,5.980296576518148e-13
3.43999999999997,6.061583871760116e-13
3.4499999999999704,6.154519309227472e-13
3.45999999999997,6.23668591921842e-13
3.46999999999997,6.318033715161837e-13
3.47999999999997,6.406180416643311e-13
3.4899999999999696,6.489336678927755e-13
3.4999999999999694,6.577860709378841e-13
3.5099999999999687,6.657537510256327e-13
3.519999999999969,6.713103224367041e-13
3.5299999999999687,6.813222967740161e-13
3.5399999999999685,6.897174737804463e-13
3.5499999999999683,6.95309697280418e-13
3.559999999999968,7.032601340260299e-13
3.569999999999968,7.111913650626327e-13
3.579999999999968,7.16938808726711e-13
3.5899999999999674,7.233074972886241e-13
3.5999999999999672,7.300398783357126e-13
3.609999999999967,7.367613984527607e-13
3.6199999999999672,7.420604790521547e-13
3.629999999999967,7.476103357184516e-13
3.6399999999999664,7.533577838009772e-13
3.6499999999999666,7.582445805477343e-13
3.6599999999999655,7.634418255662202e-13
3.6699999999999657,7.669966103293676e-13
3.6799999999999655,7.709818754517389e-13
3.689999999999965,7.753985818201357e-13
3.6999999999999647,7.797727268182856e-13
3.709999999999965,7.83678712404499e-13
3.7199999999999647,7.861642183568369e-13
3.729999999999965,7.887148453388007e-13
3.739999999999964,7.922539057268875e-13
3.749999999999964,7.931918451734462e-13
3.759999999999964,7.963790026704655e-13
3.769999999999964,7.971606968281589e-13
3.7799999999999634,8.008385527225065e-13
3.789999999999963,8.010784980279696e-13
3.7999999999999634,8.023264333728765e-13
3.8099999999999623,8.010201187745989e-13
3.8199999999999625,8.038467362110428e-13
3.8299999999999614,8.041105860344926e-13
3.8399999999999617,8.049583668073079e-13
3.8499999999999615,8.04629386370184e-13
3.8599999999999617,8.025677768221848e-13
3.8699999999999615,8.038412467246059e-13
3.879999999999961,8.019913322361612e-13
3.8899999999999606,8.015757648109424e-13
3.899999999999961,7.996530371569884e-13
3.9099999999999606,7.982167230408513e-13
3.91999999999996,7.965179474953006e-13
3.92999999999996,7.940391135692446e-13
3.93999999999996,7.927524787418285e-13
3.94999999999996,7.918981058335269e-13
3.95999999999996,7.902780858851173e-13
3.9699999999999593,7.893899002435379e-13
3.979999999999959,7.894330263951367e-13
3.9899999999999594,7.868664313002252e-13
3.999999999999959,7.85850615233366e-13
4.009999999999959,7.727199786655989e-13
4.01999999999996,7.597281386122204e-13
4.029999999999959,7.464845049323474e-13
4.039999999999958,7.336738148014377e-13
4.049999999999958,7.212730650256753e-13
4.059999999999958,7.082489207029957e-13
4.069999999999958,6.969619378672105e-13
4.0799999999999566,6.836949537853939e-13
4.089999999999957,6.726251537355459e-13
4.099999999999957,6.601402162117782e-13
4.109999999999957,6.482070762944957e-13
4.119999999999957,6.382855143215686e-13
4.129999999999956,6.264917208070126e-13
4.139999999999956,6.156884901165396e-13
4.149999999999956,6.054524489233962e-13
4.159999999999956,5.933275427012858e-13
4.169999999999956,5.823350059443129e-13
4.179999999999955,5.725919038469771e-13
4.189999999999955,5.616647578749497e-13
4.199999999999954,5.521268919900273e-13
4.209999999999955,5.419041345150953e-13
4.2199999999999545,5.31224628622549e-13
4.229999999999953,5.214192191124467e-13
4.239999999999954,5.112229845892894e-13
4.249999999999954,5.00366185750277e-13
4.259999999999954,4.91318346185733e-13
4.269999999999953,4.827723600857595e-13
4.279999999999953,4.737580656342246e-13
4.289999999999953,4.633101153572509e-13
4.299999999999953,4.54779658963521e-13
4.3099999999999525,4.447582259119778e-13
4.319999999999952,4.3512267792994517e-13
4.329999999999952,4.261777161603485e-13
4.339999999999952,4.1678879891040896e-13
4.349999999999952,4.0827876237033014e-13
4.359999999999952,3.9830904703515315e-13
4.369999999999951,3.8933253158892813e-13
4.379999999999951,3.796191068915914e-13
4.389999999999951,3.7067163367829845e-13
4.3999999999999515,3.614232966594806e-13
4.40999999999995,3.52402386220554e-13
4.41999999999995,3.436447845588331e-13
4.42999999999995,3.342734034948752e-13
4.43999999999995,3.248440666570099e-13
4.4499999999999496,3.1665655399349003e-13
4.4599999999999485,3.06851108135454e-13
4.469999999999949,2.9879682476486587e-13
4.479999999999949,2.9118999672404695e-13
4.489999999999949,2.8075228879233066e-13
4.4999999999999485,2.7165735568503197e-13
4.509999999999948,2.6327227291734375e-13
4.519999999999948,2.5380001879781916e-13
4.529999999999948,2.455921740452927e-13
4.539999999999948,2.367803298928282e-13
4.549999999999947,2.2844071174127413e-13
4.559999999999947,2.1922505563315516e-13
4.569999999999947,2.098118131008609e-13
4.579999999999947,2.0106332850251347e-13
4.589999999999947,1.9369787991427455e-13
4.5999999999999455,1.8392621453032977e-13
4.609999999999945,1.755186408502449e-13
4.619999999999946,1.6787718479233749e-13
4.629999999999946,1.5828131943015992e-13
4.6399999999999455,1.5051320456897188e-13
4.649999999999944,1.420537254144246e-13
4.659999999999945,1.3162438326870016e-13
4.669999999999945,1.2456000561355404e-13
4.679999999999945,1.1670605343216298e-13
4.689999999999944,1.0817786424916333e-13
4.699999999999944,9.872138157122315e-14
4.709999999999944,9.097222425345542e-14
4.719999999999944,8.1425717657878e-14
4.729999999999944,7.390932402050379e-14
4.739999999999944,6.671613022717348e-14
4.749999999999943,5.761629235087584e-14
4.759999999999943,5.084771089212359e-14
4.769999999999944,4.363893325541352e-14
4.779999999999943,3.685896812156868e-14
4.789999999999942,3.1256513121675503e-14
4.799999999999942,2.579689637535372e-14
4.809999999999942,2.2671684540009093e-14
4.819999999999942,2.1169267772047776e-14
4.8299999999999415,2.286008671127436e-14
4.839999999999941,2.750060753921107e-14
4.849999999999941,3.354656034612183e-14
4.859999999999941,3.8323284257052696e-14
4.869999999999941,4.488902988881075e-14
4.87999999999994,5.153150018264021e-14
4.88999999999994,5.78623690847452e-14
4.89999999999994,6.471027930848311e-14
4.90999999999994,7.323396989052216e-14
4.91999999999994,7.91692180871725e-14
4.929999999999939,8.523609496440335e-14
4.939999999999939,9.19538156914903e-14
4.949999999999938,9.861324782157418e-14
4.959999999999939,1.0608059814052215e-13
4.9699999999999385,1.1285699051682449e-13
4.979999999999937,1.2027692229329435e-13
4.989999999999938,1.2664619530211952e-13
4.999999999999938,1.3223704752374203e-13
5.009999999999938,1.3942580163196251e-13
5.019999999999937,1.4469886404910522e-13
5.029999999999937,1.5130564270813853e-13
5.039999999999937,1.572241327937629e-13
5.049999999999937,1.6278387416886254e-13
5.0599999999999365,1.6828293676586178e-13
5.069999999999936,1.7460737899064365e-13
5.079999999999936,1.7944643621164158e-13
5.089999999999936,1.8532221585447399e-13
5.099999999999936,1.9097639697789712e-13
5.109999999999936,1.9541814068704269e-13
5.119999999999935,2.0069608971609295e-13
5.129999999999935,2.0516129261228902e-13
5.139999999999935,2.0896660683165693e-13
5.1499999999999355,2.136184504060154e-13
5.159999999999934,2.1794850846433376e-13
5.169999999999934,2.235383004265947e-13
5.179999999999934,2.264297277262477e-13
5.189999999999934,2.298881856434126e-13
5.199999999999934,2.3372406809950173e-13
5.2099999999999325,2.363083448529659e-13
5.219999999999933,2.3987583124167306e-13
5.229999999999933,2.434247121193405e-13
5.239999999999933,2.4686319738865407e-13
5.2499999999999325,2.4957241168774857e-13
5.259999999999932,2.533211306159402e-13
5.269999999999932,2.557113875773002e-13
5.279999999999932,2.590144354028766e-13
5.289999999999932,2.6115008933800315e-13
5.299999999999931,2.640416373454583e-13
5.309999999999931,2.6664784238578757e-13
5.319999999999931,2.683590942706714e-13
5.329999999999931,2.7084778816967035e-13
5.339999999999931,2.7244657994440007e-13
5.3499999999999295,2.7375553053327964e-13
5.359999999999929,2.7523793013241363e-13
5.36999999999993,2.776153219252075e-13
5.37999999999993,2.792903144833098e-13
5.3899999999999295,2.81656156585415e-13
5.399999999999928,2.8288616660563405e-13
5.409999999999929,2.8415398845967904e-13
5.419999999999929,2.8587427613261147e-13
5.429999999999929,2.8803069825175184e-13
5.439999999999928,2.898898830624662e-13
5.449999999999928,2.8973842085369416e-13
5.459999999999928,2.9067581092001156e-13
5.469999999999928,2.9256679908286335e-13
5.479999999999928,2.9453357389057707e-13
5.489999999999928,2.9569603871202006e-13
5.499999999999927,2.9614595753711827e-13
5.509999999999927,2.987579326830926e-13
5.519999999999928,2.9992695566538165e-13
5.529999999999927,3.00396788272923e-13
5.539999999999926,3.0238750814561414e-13
5.549999999999926,3.0146375429224374e-13
5.559999999999926,3.037478803998914e-13
5.569999999999926,3.062170381492074e-13
5.5799999999999255,3.074255343502932e-13
5.589999999999924,3.0748516220574985e-13
5.599999999999925,3.0696654890857727e-13
5.609999999999925,3.0816800620188504e-13
5.619999999999925,3.09121944224318e-13
5.629999999999924,3.112564267744337e-13
5.639999999999924,3.131172511944305e-13
5.649999999999924,3.144951440005534e-13
5.659999999999924,3.155620059903694e-13
5.669999999999924,3.1672170611592996e-13
5.679999999999923,3.192043899097948e-13
5.689999999999923,3.2051694671905433e-13
5.699999999999922,3.21029699765586e-13
5.709999999999923,3.228626481293283e-13
5.7199999999999225,3.2329039183416125e-13
5.729999999999921,3.2406812022662834e-13
5.739999999999921,3.273145263156375e-13
5.749999999999922,3.2944490152077293e-13
5.759999999999922,3.301090561777045e-13
5.769999999999921,3.328236102949773e-13
5.779999999999921,3.3523808022305855e-13
5.789999999999921,3.3738806863376697e-13
5.799999999999921,3.3965264513082004e-13
5.809999999999921,3.4242838239911256e-13
5.81999999999992,3.441068890069621e-13
5.82999999999992,3.471001093734192e-13
5.83999999999992,3.502186872851034e-13
5.84999999999992,3.5188049382697257e-13
5.85999999999992,3.556662328003992e-13
5.869999999999919,3.571785224299172e-13
5.879999999999919,3.5968040925958435e-13
5.889999999999919,3.62712580770968e-13
5.8999999999999195,3.6632632754180376e-13
5.909999999999918,3.708543971049357e-13
5.919999999999918,3.735526573402862e-13
5.929999999999918,3.7564581020219386e-13
5.939999999999918,3.79163578023626e-13
5.949999999999918,3.8396233078140056e-13
5.9599999999999165,3.882439916522146e-13
5.969999999999917,3.9265934463567546e-13
5.979999999999917,3.968332290233835e-13
5.989999999999917,4.0156303405753207e-13
5.9999999999999165,4.0602900627386315e-13
6.009999999999916,4.119288901296319e-13
6.019999999999916,4.1595314236727623e-13
6.029999999999916,4.1932298478624976e-13
6.039999999999916,4.2590152551781037e-13
6.0499999999999154,4.3166957465779726e-13
6.059999999999915,4.356588710186038e-13
6.069999999999915,4.422819752483573e-13
6.079999999999915,4.487341998322086e-13
6.089999999999915,4.549430072877232e-13
6.0999999999999135,4.607494606211438e-13
6.109999999999913,4.668142989816072e-13
6.119999999999914,4.709869657730314e-13
6.129999999999914,4.779111404079328e-13
6.1399999999999135,4.874044723599644e-13
6.149999999999912,4.950795221148074e-13
6.159999999999913,5.026820537066231e-13
6.169999999999913,5.091602654146115e-13
6.179999999999913,5.172658703357148e-13
6.1899999999999125,5.269180143820028e-13
6.199999999999912,5.347299963460633e-13
6.209999999999912,5.437602858915804e-13
6.219999999999912,5.52395181137137e-13
6.229999999999912,5.613300128850095e-13
6.239999999999912,5.7210499405721e-13
6.249999999999911,5.819103372305871e-13
6.259999999999911,5.902574190584255e-13
6.269999999999912,5.997597747921638e-13
6.279999999999911,6.108870942143809e-13
6.28999999999991,6.213861661476852e-13
6.29999999999991,6.315375545350901e-13
6.30999999999991,6.438517416660457e-13
6.31999999999991,6.540208899479665e-13
6.3299999999999095,6.661249329316842e-13
6.339999999999908,6.786459643303926e-13
6.349999999999909,6.910540119586772e-13
6.359999999999909,7.032357800131409e-13
6.369999999999909,7.179905197351189e-13
6.379999999999908,7.316611399749642e-13
6.389999999999908,7.459177073257489e-13
6.399999999999908,7.599617731950633e-13
6.409999999999908,7.75578324050519e-13
6.419999999999908,7.909309008065611e-13
6.429999999999907,8.056766577665868e-13
6.439999999999907,8.219837706511143e-13
6.449999999999906,8.381759514115374e-13
6.459999999999907,8.548139377367592e-13
6.4699999999999065,8.724268231363163e-13
6.479999999999905,8.888353455220597e-13
6.489999999999905,9.069091346202225e-13
6.499999999999906,9.26379485485022e-13
6.509999999999906,9.450223146315417e-13
6.519999999999905,9.640329914296334e-13
6.529999999999905,9.838933561203222e-13
6.539999999999905,1.0042038449229483e-12
6.549999999999905,1.0246076027201304e-12
6.559999999999905,1.044738324499348e-12
6.569999999999904,1.066329082233371e-12
6.579999999999904,1.0878444774310833e-12
6.589999999999904,1.1105839438742766e-12
6.599999999999904,1.1333584924525315e-12
6.609999999999904,1.1558013416872456e-12
6.619999999999903,1.179724265867376e-12
6.629999999999903,1.2041729710451007e-12
6.639999999999903,1.2288395807761418e-12
6.6499999999999035,1.2536707807394e-12
6.659999999999902,1.2798138088399105e-12
6.669999999999902,1.3059820161289924e-12
6.679999999999902,1.3323539650966487e-12
6.689999999999902,1.3599823845980842e-12
6.699999999999902,1.387745811206876e-12
6.7099999999999005,1.415754537859876e-12
6.719999999999901,1.44416993395125e-12
6.729999999999901,1.472575064795e-12
6.739999999999901,1.5019087393039885e-12
6.7499999999999005,1.531739751187461e-12
6.7599999999999,1.561239056013998e-12
6.7699999999999,1.5922686710941522e-12
6.7799999999999,1.6236012997137038e-12
6.7899999999999,1.6551874970487233e-12
6.7999999999999,1.6868873021524376e-12
6.809999999999899,1.71895198096653e-12
6.819999999999899,1.750743932653781e-12
6.829999999999899,1.7840205011799152e-12
6.839999999999899,1.8161993361346185e-12
6.8499999999998975,1.8500253863758423e-12
6.859999999999897,1.8835052814937317e-12
6.869999999999898,1.918170091403207e-12
6.879999999999898,1.9528722678879613e-12
6.8899999999998975,1.9869816183983493e-12
6.899999999999896,2.0222066881353925e-12
6.909999999999897,2.0564899635151197e-12
6.919999999999897,2.0915749652730153e-12
6.929999999999897,2.1262041697625334e-12
6.9399999999998965,2.162092663339553e-12
6.949999999999896,2.197322516056112e-12
6.959999999999896,2.2311246312021887e-12
6.969999999999896,2.2660806839731438e-12
6.979999999999896,2.30052418117712e-12
6.989999999999896,2.334952567553695e-12
6.999999999999895,2.3699410791097763e-12
7.009999999999895,2.4047381609283777e-12
7.019999999999895,2.438966494408462e-12
7.029999999999895,2.4710451717629306e-12
7.039999999999894,2.505096053751882e-12
7.049999999999894,2.5367991677719332e-12
7.059999999999894,2.5688510681691568e-12
