time,distance
1.410000000000001,2.181214809991968e-14
1.420000000000001,2.130609265456347e-14
1.430000000000001,2.0803128241768814e-14
1.4400000000000013,2.0737408876478473e-14
1.4500000000000013,2.1239059940194973e-14
1.4600000000000013,2.1845437683416892e-14
1.4700000000000013,2.1344291426352136e-14
1.480000000000001,2.0977038319454332e-14
1.490000000000001,2.1020556510826023e-14
1.500000000000001,2.0634926511564795e-14
1.5100000000000011,2.090775323691316e-14
1.5200000000000011,2.0585190984300534e-14
1.5300000000000011,2.1531529781345875e-14
1.5400000000000011,2.0822695707524206e-14
1.5500000000000012,2.1477930177971095e-14
1.5600000000000012,2.1488876118173814e-14
1.5700000000000012,2.1791945125187995e-14
1.5800000000000012,2.211181077421506e-14
1.5900000000000012,2.1961729652299594e-14
