time,distance
1.84,0.0021719534999519704
1.85,0.002188829249857474
1.86,0.002205631346397769
1.87,0.0022223809206833823
1.88,0.0022390605012513128
1.89,0.0022556773002378305
1.9,0.002272218380223289
1.91,0.002288677221545448
1.92,0.002305069405200887
1.93,0.002321381883786644
1.94,0.0023376209083287654
1.95,0.0023537718167153093
1.96,0.002369848614501795
1.97,0.002385851215770686
1.98,0.0024017757373554073
1.99,0.0024176297204527627
2.0,0.0024334106257891223
2.01,0.002449122107800677
2.02,0.0024647674868035962
2.03,0.0024803520902946
2.04,0.0024958768074250653
2.05,0.0025113476571256917
2.06,0.002526766953279834
2.07,0.002542142986398259
2.08,0.002557478535821491
2.09,0.002572776628726322
2.1,0.0025880461334324674
2.11,0.0026032893676459197
2.12,0.002618516217149287
2.13,0.0026337311658329136
2.14,0.002648936558610105
2.15,0.0026641450709179574
2.16,0.002679358753517863
2.17,0.002694588762399432
2.18,0.0027098381609332238
2.19,0.0027251152436668052
2.2,0.0027404242893990984
2.21,0.002755780560121619
2.22,0.002771182327343947
2.23,0.002786637886579095
2.24,0.002802160426453359
2.25,0.0028177559711339783
2.26,0.002833425008830484
2.27,0.0028491843187384634
2.28,0.0028650381798887513
2.29,0.002880987543195959
2.3,0.002897052153770185
2.31,0.0029132314924360633
2.32,0.002929534885258272
2.33,0.0029459705539588038
2.34,0.0029625436954194414
2.35,0.002979264772316845
2.36,0.002996139884536344
2.37,0.0030131789658130004
2.38,0.003030382334481344
2.39,0.0030477648972203966
2.4,0.0030653309624813284
2.41,0.0030830887462039197
2.42,0.0031010407744483477
2.43,0.003119198561642124
2.44,0.003137571568390673
2.45,0.003156157940088743
2.46,0.003174971473341575
2.47,0.0031940171439567774
2.48,0.003213299260000682
2.49,0.003232828236094345
2.5,0.0032526082087291053
2.51,0.003272639098505171
2.52,0.003292939533613299
2.53,0.00331350146801007
2.54,0.003334341192764297
2.55,0.003355456368449127
2.56,0.0033768595664362445
2.57,0.0033985526050658824
2.58,0.0034205390270465653
2.59,0.0034428222970940997
2.6,0.0034654092743241845
2.61,0.003488305164902908
2.62,0.003511508709190825
2.63,0.0035350305651477582
2.64,0.0035588702830147046
2.65,0.0035830309444281417
2.66,0.0036075127166591532
2.67,0.0036323272332740774
2.68,0.0036574649551755173
2.69,0.0036829397726903827
2.7,0.0037087425368551863
2.71,0.0037348782939670656
2.72,0.003761357670549002
2.73,0.0037881631078466914
2.74,0.0038153096592369834
2.75,0.003842788144889073
2.76,0.0038706073502980504
2.77,0.0038987569481340285
2.78,0.003927239256930219
2.79,0.0039560489826868
2.8,0.003985197880646181
2.81,0.0040146591316907775
2.82,0.004044447316610851
2.83,0.004074550348915822
2.84,0.004104967992343882
2.85,0.004135693868504015
2.86,0.0041667280070877815
2.87,0.004198044468309193
2.88,0.004229656790015405
2.89,0.004261548578671618
2.9,0.0042937185867615415
2.91,0.004326132959575117
2.92,0.004358815178570617
2.93,0.0043917373023354064
2.94,0.004424884817144667
2.95,0.004458246687937956
2.96,0.004491821393958373
2.97,0.004525582303798459
2.98,0.004559512495504991
2.99,0.004593605529820681
3.0,0.004627836198687215
3.01,0.004662196612318564
3.02,0.004696655060676625
3.03,0.0047311951756348085
3.04,0.004765802799112128
3.05,0.0048004474705071855
3.06,0.00483510777356911
3.07,0.0048697566867030515
3.08,0.004904374804050106
3.09,0.004938939090477489
3.1,0.0049733946634310305
3.11,0.005007735813479286
3.12,0.005041942689588072
3.13,0.0050759421288074135
3.14,0.005109741035747612
3.15,0.005143298387721926
3.16,0.0051765718002344824
3.17,0.0052095169326925725
3.18,0.005242098181310572
3.19,0.005274290959258273
3.2,0.005306061931034526
3.21,0.005337335738769324
3.22,0.005368099190615209
3.23,0.005398305893387603
3.24,0.005427907709028989
3.25,0.005456871446221876
3.26,0.005485138567404166
3.27,0.00551268307191217
3.28,0.0055394465288875015
3.29,0.005565387904380011
3.3,0.005590456780823409
3.31,0.005614620022001916
3.32,0.005637827498359287
3.33,0.005660034162970058
3.34,0.005681207211118893
3.35,0.005701295525073697
3.36,0.005720278199390909
3.37,0.0057380999379840385
3.38,0.005754729734168226
3.39,0.005770131965570588
3.4,0.005784295278220461
3.41,0.005797166782871892
3.42,0.005808748895634135
3.43,0.00581901570518404
3.44,0.00582794573270744
3.45,0.005835533891309675
3.46,0.005841780032814976
3.47,0.00584667916640765
3.48,0.00585026574905822
3.49,0.005852522532079457
3.5,0.005853500150482349
3.51,0.005853222481556678
3.52,0.005851721480752845
3.53,0.005849062876513184
3.54,0.005845296637151609
3.55,0.00584048587685152
3.56,0.0058347184072326435
3.57,0.005828099791167075
3.58,0.005820692832464177
3.59,0.005812631250715739
3.6,0.0058040251682175805
3.61,0.005795008863617166
3.62,0.005785725690057968
3.63,0.0057763158857178235
3.64,0.005766956109855621
3.65,0.0057577876909535464
3.66,0.0057489998434595985
3.67,0.005740764346496342
3.68,0.005733285229473724
3.69,0.005726711199152778
3.7,0.005721267418483328
3.71,0.005717120486608472
3.72,0.005714454152069216
3.73,0.005713457263207314
3.74,0.005714275629876304
3.75,0.005717098312404527
3.76,0.005722079954299798
3.77,0.005729322717023302
3.78,0.005738956734668758
3.79,0.005751101467041149
3.8,0.005765810618100269
3.81,0.005783161424117161
3.82,0.005803173528113609
3.83,0.005825864623813194
3.84,0.0058512176329121625
3.85,0.005879192568805856
3.86,0.0059097361288132704
3.87,0.005942762600163549
3.88,0.005978147559528905
3.89,0.0060157744200892175
3.9,0.00605548971539859
3.91,0.006097120638580197
3.92,0.006140513841178206
3.93,0.006185448134670702
3.94,0.006231731711209921
3.95,0.0062791480153520695
3.96,0.006327488618298743
3.97,0.006376504042506376
3.98,0.006426006874793659
3.99,0.006475755133156295
4.0,0.006525548536682698
4.01,0.006575159479784483
4.02,0.0066243877341231015
4.03,0.0066730395122236415
4.04,0.006720943143473464
4.05,0.006767892120697424
4.06,0.006813752698579635
4.07,0.006858342080379161
4.08,0.006901544101329767
4.09,0.0069432215986891315
4.1,0.0069832693466741775
4.11,0.007021578256952192
4.12,0.007058062608146909
4.13,0.007092644395882102
4.14,0.007125277367333003
4.15,0.007155883466244233
4.16,0.007184440539293374
4.17,0.007210916110582807
4.18,0.007235278008468548
4.19,0.00725751801368111
4.2,0.0072776332593123055
4.21,0.007295613942535352
4.22,0.00731147378499316
4.23,0.007325222758010749
4.24,0.007336882747263686
4.25,0.00734645588398679
4.26,0.007353976617825455
4.27,0.007359462651033299
4.28,0.0073629569972616824
4.29,0.007364454136711324
4.3,0.007364000196984763
4.31,0.007361596743167834
4.32,0.0073573104447860575
4.33,0.007351127158762075
4.34,0.0073430864550379695
4.35,0.007333212835153572
4.36,0.007321519047915016
4.37,0.007308019242093595
4.38,0.007292752531078533
4.39,0.00727571454741105
4.4,0.007256924542870615
4.41,0.007236406702564703
4.42,0.007214166581509975
4.43,0.007190221891215088
4.44,0.007164580812346778
4.45,0.007137258896251909
4.46,0.007108269831465177
4.47,0.00707763182852053
4.48,0.007045366044823679
4.49,0.007011465150881591
4.5,0.006975974003525549
4.51,0.006938894631063381
4.52,0.006900251885663588
4.53,0.006860089865156928
4.54,0.006818412874882869
4.55,0.006775261588161877
4.56,0.006730664968188677
4.57,0.0066846684215595056
4.58,0.006637306886625938
4.59,0.006588633066949263
4.6,0.006538682351332744
4.61,0.006487523461134082
4.62,0.006435200479955967
4.63,0.006381778824056454
4.64,0.006327327512701712
4.65,0.006271908591917072
4.66,0.00621559702740502
4.67,0.006158472714224394
4.68,0.006100634132014164
4.69,0.006042149453673937
4.7,0.005983102381129453
4.71,0.005923602225755777
4.72,0.005863743599151066
4.73,0.005803621978166353
4.74,0.0057433527331601985
4.75,0.005683031920654313
4.76,0.005622781167356796
4.77,0.005562724238941212
4.78,0.005502944737962839
4.79,0.005443594124305021
4.8,0.005384776498283506
4.81,0.00532661989503502
4.82,0.005269240035008374
4.83,0.005212780057747378
4.84,0.005157342607095892
4.85,0.005103058624592229
4.86,0.005050055087137264
4.87,0.004998460362588775
4.88,0.004948380615852596
4.89,0.004899945106188437
4.9,0.004853267639739821
4.91,0.004808451846024535
4.92,0.004765624797396033
4.93,0.0047248701152602995
4.94,0.004686288868808941
4.95,0.004649983762853513
4.96,0.004616024880577979
4.97,0.004584503123341623
4.98,0.004555478514650083
4.99,0.00452901952421731
5.0,0.004505172858128947
5.01,0.004483991295456171
5.02,0.0044655014403101444
5.03,0.004449726274242213
5.04,0.00443668965213744
5.05,0.0044263941415516395
5.06,0.004418835475020843
5.07,0.00441399650782507
5.08,0.004411864614521345
5.09,0.004412401993587567
5.1,0.004415573070025325
5.11,0.004421323472853643
5.12,0.004429608183020408
5.13,0.004440361466791274
5.14,0.004453515610664487
5.15,0.004469004441639793
5.16,0.004486751435436192
5.17,0.004506674538635852
5.18,0.004528687375533455
5.19,0.004552718298039305
5.2,0.004578668161053321
5.21,0.004606463082275361
5.22,0.0046359943756010685
5.23,0.004667201882417311
5.24,0.0046999728775021215
5.25,0.004734230944845318
5.26,0.004769903147549121
5.27,0.004806898852523207
5.28,0.004845134568069187
5.29,0.00488454097638915
5.3,0.0049250382206620655
5.31,0.004966550861189503
5.32,0.005009018400980628
5.33,0.005052374580967449
5.34,0.005096543568865917
5.35,0.0051414858474114495
5.36,0.005187134667735414
5.37,0.005233439598698898
5.38,0.005280350578507513
5.39,0.00532782085015738
5.4,0.005375809565281626
5.41,0.005424276399834375
5.42,0.0054731857067291875
5.43,0.005522500941211374
5.44,0.005572193813191186
5.45,0.005622237049440044
5.46,0.005672601882763356
5.47,0.005723268684728694
5.48,0.005774217324716099
5.49,0.005825430435103503
5.5,0.005876890947464293
5.51,0.005928587000989816
5.52,0.0059805079861933235
5.53,0.0060326455116717775
5.54,0.006084991633390228
5.55,0.0061375419126872876
5.56,0.006190293279391954
5.57,0.006243244560041501
5.58,0.0062963954990579414
5.59,0.0063497480714530775
5.6,0.006403305134872052
5.61,0.006457072199572708
5.62,0.006511053916382454
5.63,0.006565257935126419
5.64,0.006619692778987042
5.65,0.006674368424340524
5.66,0.006729293073222787
5.67,0.006784479781640417
5.68,0.006839942219272035
5.69,0.00689569210714066
5.7,0.0069517424003232775
5.71,0.0070081117195408245
5.72,0.007064812947114655
5.73,0.007121861275794164
5.74,0.007179276879649245
5.75,0.00723707502549407
5.76,0.007295275684493891
5.77,0.007353895054859894
5.78,0.007412954488943237
5.79,0.007472472651510381
5.8,0.007532470383064547
5.81,0.007592968551133362
5.82,0.007653983398589542
5.83,0.007715543196942235
5.84,0.007777662898175478
5.85,0.007840369365442763
5.86,0.007903681405211168
5.87,0.007967621479911632
5.88,0.0080322134094708
5.89,0.008097477163531694
5.9,0.008163439230454275
5.91,0.00823011857878998
5.92,0.008297540345497857
5.93,0.008365726874906703
5.94,0.00843470062152136
5.95,0.008504486654687874
5.96,0.00857510679106013
5.97,0.0086465826792162
5.98,0.008718938993303066
5.99,0.008792200277325303
6.0,0.008866386415717525
6.01,0.008941523949586342
6.02,0.009017631061422149
6.03,0.009094733534938964
6.04,0.00917285249865654
6.05,0.009252013006381891
6.06,0.00933223246438232
6.07,0.009413538257088823
6.08,0.00949594946641257
6.09,0.009579485438584149
6.1,0.009664170202195232
6.11,0.00975002356600575
6.12,0.009837066777746307
6.13,0.009925314331903011
6.14,0.01001479685943031
6.15,0.01010552635197224
6.16,0.010197519917062563
6.17,0.010290800875925253
6.18,0.010385384716327316
6.19,0.010481290440005281
6.2,0.010578529734041981
6.21,0.010677123307655986
6.22,0.010777082226844592
6.23,0.01087842696689409
6.24,0.010981163930519297
6.25,0.011085313108077402
6.26,0.01119088503667478
6.27,0.011297884051809046
6.28,0.011406324547490165
6.29,0.01151621935859644
6.3,0.011627569314208431
6.31,0.011740388479364242
6.32,0.011854673644612297
6.33,0.01197043774437059
6.34,0.01208767536761145
6.35,0.012206395691726496
6.36,0.01232659383191355
6.37,0.012448263704663926
6.38,0.012571406755621135
6.39,0.012696019614415554
6.4,0.012822088092659447
6.41,0.012949606473324122
6.42,0.01307856692364918
6.43,0.013208951137718184
6.44,0.01334073985456553
6.45,0.013473921887604733
6.46,0.013608469344245045
6.47,0.0137443660776266
6.48,0.013881577504372028
6.49,0.014020071769327753
6.5,0.014159824038759865
6.51,0.014300795862147822
6.52,0.014442940224845826
6.53,0.01458623433102182
6.54,0.014730614531516037
6.55,0.01487602962775219
6.56,0.01502243349517743
6.57,0.015169764713201552
6.58,0.015317966310817844
6.59,0.015466965598097236
6.6,0.015616690022625583
6.61,0.015767070580807292
6.62,0.01591801206190908
6.63,0.01606944221975716
6.64,0.016221270750444446
6.65,0.016373403216820914
6.66,0.016525731171959802
6.67,0.016678135842539403
6.68,0.016830530552547095
6.69,0.016982784760277092
6.7,0.017134780115658683
6.71,0.01728637107646088
6.72,0.01743745179836178
6.73,0.017587847550147258
6.74,0.01773743982237534
6.75,0.017886058053730204
6.76,0.018033548643221136
6.77,0.018179755905944343
6.78,0.018324503440188204
6.79,0.018467604124694528
6.8,0.018608899236741767
6.81,0.018748179406620342
6.82,0.018885275829760035
6.83,0.019019978699582905
6.84,0.01915209553222705
6.85,0.019281423087895183
6.86,0.019407744175080135
6.87,0.019530861047341593
6.88,0.019650562593112406
6.89,0.019766635262016757
6.9,0.019878848833354033
6.91,0.019987013899091865
6.92,0.02009091090390992
6.93,0.02019031594041094
6.94,0.020285044358672694
6.95,0.02037488256234978
6.96,0.020459616476564135
6.97,0.02053908236384708
6.98,0.020613083660590826
6.99,0.020681451482161585
7.0,0.02074402032951966
7.01,0.020800642713726936
7.02,0.02085120495193472
7.03,0.020895566382103825
7.04,0.020933625906566763
7.05,0.020965321406028914
7.06,0.020990594694102593
7.07,0.021009412277795837
7.08,0.021021771596266628
7.09,0.021027686809846804
7.1,0.021027214215220958
7.11,0.021020447767624097
7.12,0.02100749330052041
7.13,0.02098850991631661
7.14,0.020963688308802193
7.15,0.020933246269532604
7.16,0.020897452451327524
7.17,0.020856604500143386
7.18,0.020811064055643536
7.19,0.020761182087087153
7.2,0.020707394393744926
7.21,0.020650154738880214
7.22,0.020589936411599553
7.23,0.02052727409576338
7.24,0.02046271520724737
7.25,0.02039685427362985
7.26,0.020330252949515824
7.27,0.02026356862303644
7.28,0.020197404772955178
7.29,0.020132383151636315
7.3,0.020069158572934957
7.31,0.020008343640251783
7.32,0.01995055779882081
7.33,0.019896376528451075
7.34,0.019846340194811418
7.35,0.019800987124153447
7.36,0.019760770572452166
7.37,0.019726112341122884
7.38,0.019697388038625703
7.39,0.019674865707989108
7.4,0.01965877725167566
7.41,0.0196492734796457
7.42,0.019646455479930814
7.43,0.019650278736880487
7.44,0.01966069876265076
7.45,0.019677564274914513
7.46,0.019700647817615144
7.47,0.01972967265029511
7.48,0.019764299924634278
7.49,0.019804105428890377
7.5,0.019848651326480626
7.51,0.01989745335949558
7.52,0.019949980712356544
7.53,0.020005693555730644
7.54,0.020064014198280414
7.55,0.020124362566613225
7.56,0.020186203802904572
7.57,0.020248924865241408
7.58,0.020311988542897577
7.59,0.020374866514789727
7.6,0.020437033482416263
7.61,0.02049801612465956
7.62,0.020557353886884573
7.63,0.020614642105309493
7.64,0.02066947736364173
7.65,0.020721548614488314
7.66,0.02077052894389293
7.67,0.020816173652173958
7.68,0.020858244991116402
7.69,0.020896556978780192
7.7,0.020930958023790486
7.71,0.020961338041509337
7.72,0.020987603958484122
7.73,0.021009699967225515
7.74,0.02102759493125954
7.75,0.02104126648528
7.76,0.021050739475468913
7.77,0.02105603447689822
7.78,0.02105719044898146
7.79,0.021054264469990855
7.8,0.021047312500965983
7.81,0.021036391667089052
7.82,0.021021570988804528
7.83,0.02100293457298563
7.84,0.020980518689817762
7.85,0.020954412489878123
7.86,0.020924654899923574
7.87,0.020891308113684344
7.88,0.02085441309164568
7.89,0.020813995227747274
7.9,0.020770108317260567
7.91,0.02072274222927774
7.92,0.020671929198738507
7.93,0.020617654184709195
7.94,0.020559922996242604
7.95,0.020498723309035797
7.96,0.02043402106357937
7.97,0.020365809509653256
7.98,0.02029402688975655
7.99,0.020218663176301103
8.0,0.02013967913189232
8.01,0.02005701664190726
8.02,0.019970640277249846
8.03,0.019880513545559843
8.04,0.019786590809530002
8.05,0.019688830158262532
8.06,0.019587203970041614
8.07,0.019481671337185133
8.08,0.019372226091654943
8.09,0.019258823394104098
8.1,0.019141465535177572
8.11,0.019020143218870012
8.12,0.018894860799740572
8.13,0.0187656453298314
8.14,0.01863248381114264
8.15,0.018495458075277298
8.16,0.018354575077870132
8.17,0.01820990330695448
8.18,0.018061497456442956
8.19,0.017909450383229938
8.2,0.017753835386043398
8.21,0.017594739858101126
8.22,0.01743230267909643
8.23,0.017266630904272818
8.24,0.01709782720472107
8.25,0.01692607379618332
8.26,0.016751507078665802
8.27,0.016574275571959847
8.28,0.016394563021407915
8.29,0.016212553266398384
8.3,0.016028423977059617
8.31,0.015842385447004757
8.32,0.015654629822216347
8.33,0.015465393501215426
8.34,0.01527487645507946
8.35,0.015083320516923591
8.36,0.014890956634939277
8.37,0.014698025927750791
8.38,0.01450478441876079
8.39,0.014311475712609835
8.4,0.014118346417576417
8.41,0.013925693478443558
8.42,0.013733747420536778
8.43,0.013542804629507063
8.44,0.013353115877016408
8.45,0.013164978854674622
8.46,0.012978650707284572
8.47,0.01279442311749561
8.48,0.012612573398513554
8.49,0.01243337157716541
8.5,0.01225712241993246
8.51,0.012084077106093058
8.52,0.01191452643854536
8.53,0.011748746920745465
8.54,0.011587008840796257
8.55,0.011429580423389344
8.56,0.011276714305327463
8.57,0.011128674147844601
8.58,0.01098572251697105
8.59,0.010848073974215125
8.6,0.010715965789585788
8.61,0.010589635513956322
8.62,0.010469268697908823
8.63,0.010355069784985207
8.64,0.010247222929353374
8.65,0.010145887562874982
8.66,0.010051211182910611
8.67,0.00996332068797322
8.68,0.009882336977332557
8.69,0.009808338557537764
8.7,0.009741395226710815
8.71,0.00968156335102081
8.72,0.009628862861561076
8.73,0.009583304922713271
8.74,0.009544867014063926
8.75,0.009513518997120973
8.76,0.00948919931979639
8.77,0.009471829143030151
8.78,0.009461308630585944
8.79,0.009457529212917187
8.8,0.009460358483754296
8.81,0.009469645590084967
8.82,0.00948523702756499
8.83,0.009506954344097868
8.84,0.00953462082924403
8.85,0.00956804167485422
8.86,0.009607026861850375
8.87,0.009651370459305114
8.88,0.009700869914270556
8.89,0.009755317704816519
8.9,0.009814507087643575
8.91,0.009878230425060025
8.92,0.009946288133983882
8.93,0.010018474640980917
8.94,0.010094600770000843
8.95,0.010174473991690247
8.96,0.010257905082011019
8.97,0.010344718307263237
8.98,0.010434744011992588
8.99,0.010527814838467094
9.0,0.010623777240539513
9.01,0.010722483296775526
9.02,0.010823789573250425
9.03,0.010927566719338548
9.04,0.01103369069772673
9.05,0.011142046364642617
9.06,0.01125252475342764
9.07,0.011365024746993815
9.08,0.011479456512769758
9.09,0.011595735295141815
9.1,0.011713785103056021
9.11,0.011833535542245564
9.12,0.011954922069119755
9.13,0.012077890752772286
9.14,0.012202392229496173
9.15,0.012328382807091235
9.16,0.012455825722983729
9.17,0.012584686151127239
9.18,0.012714943020172183
9.19,0.01284657360921431
9.2,0.012979563148768452
9.21,0.013113899978295408
9.22,0.01324957878522933
9.23,0.013386598475035644
9.24,0.013524961311346565
9.25,0.013664671551750017
9.26,0.01380574562945435
9.27,0.013948192319247479
9.28,0.01409203252222283
9.29,0.014237287026777078
9.3,0.01438397949683009
9.31,0.014532135879081035
9.32,0.014681787138008131
9.33,0.014832968382948031
9.34,0.014985713755569135
9.35,0.015140060644488354
9.36,0.015296049534779236
9.37,0.015453724036566762
9.38,0.015613129935716567
9.39,0.01577431166618795
9.4,0.015937322183905887
9.41,0.01610220896175265
9.42,0.016269026246730565
9.43,0.01643782848424435
9.44,0.016608670516509324
9.45,0.01678161306964686
9.46,0.016956713038943697
9.47,0.01713403171294102
9.48,0.017313632727396576
9.49,0.01749557657801703
9.5,0.017679931196328123
9.51,0.017866760839873947
9.52,0.018056133410626587
9.53,0.01824811931790631
9.54,0.018442783568743223
9.55,0.018640200785287785
9.56,0.018840439653102416
9.57,0.019043575552112446
9.58,0.019249679458075687
9.59,0.019458827536540397
9.6,0.019671094002870912
9.61,0.01988655475402065
9.62,0.020105288058078402
9.63,0.020327369211725725
9.64,0.02055287765943307
9.65,0.02078189148194033
9.66,0.02101449264214001
9.67,0.02125075824090936
9.68,0.021490768245837736
9.69,0.02173460524898258
9.7,0.021982351189206037
9.71,0.022234086724428528
9.72,0.02248989421846171
9.73,0.022749855122232737
9.74,0.023014051756606996
9.75,0.0232825682024212
9.76,0.023555486068722205
9.77,0.023832888453166765
9.78,0.02411485893998356
9.79,0.02440147609988589
9.8,0.024692826499946956
9.81,0.024988987514148343
9.82,0.025290044551799135
9.83,0.025596076314472676
9.84,0.025907161878617
9.85,0.026223384796435496
9.86,0.026544819248897854
9.87,0.02687154371018024
9.88,0.027203636502158544
9.89,0.027541172485207363
9.9,0.027884221093686837
9.91,0.02823285848189905
9.92,0.028587152939937313
9.93,0.02894717228282282
9.94,0.02931298285888107
9.95,0.029684647835623815
9.96,0.03006222983299872
9.97,0.03044578257832198
9.98,0.0308353650935004
9.99,0.031231025306031977
10.0,0.03163281449690844
10.01,0.03204077191743797
10.02,0.032454936215313764
10.03,0.0328753471061168
10.04,0.03330203043049203
10.05,0.03373501109507223
10.06,0.03417430673577838
10.07,0.0346199328664855
10.08,0.03507189140035248
10.09,0.0355301775911711
10.1,0.03599479086791035
10.11,0.036465708258414074
10.12,0.036942901317771365
10.13,0.03742634234399371
10.14,0.03791598200118787
10.15,0.03841176932843336
10.16,0.038913626714271496
10.17,0.039421496470460775
10.18,0.03993527926868256
10.19,0.04045486414402352
10.2,0.04098015002863655
10.21,0.04151099759706841
10.22,0.042047260715060396
10.23,0.04258880027062639
10.24,0.04313540695693959
10.25,0.04368690885401183
10.26,0.044243083079326784
10.27,0.04480371487282463
10.28,0.045368533919602654
10.29,0.04593727931495323
10.3,0.046509649892978504
10.31,0.04708534105395475
10.32,0.047664026870394574
10.33,0.0482453226967111
10.34,0.04882885468238118
10.35,0.049414224781445346
10.36,0.05000097187171479
10.37,0.050588653772921856
10.38,0.05117677383336583
10.39,0.0517648143018217
10.4,0.05235224882335567
10.41,0.052938485871882185
10.42,0.053522938908470354
10.43,0.05410496597475586
10.44,0.054683924610851274
10.45,0.055259116607920766
10.46,0.05582983781340803
10.47,0.05639534674947265
10.48,0.05695486209273747
10.49,0.05750761630479503
10.5,0.05805278007914037
10.51,0.05858950866443031
10.52,0.05911694685604602
10.53,0.05963419895187411
10.54,0.06014039215421788
10.55,0.06063459188312396
10.56,0.06111588050332331
