time,x,y,z
1.15900000e+01,2.68704934e+00,1.63435540e-01,2.25016732e+00
1.16000000e+01,2.66373410e+00,1.41925737e-01,2.25608329e+00
1.16100000e+01,2.64018293e+00,1.20968189e-01,2.26259816e+00
1.16200000e+01,2.61640876e+00,1.00571520e-01,2.26968761e+00
1.16300000e+01,2.59242427e+00,8.07430880e-02,2.27732735e+00
1.16400000e+01,2.56824197e+00,6.14890145e-02,2.28549316e+00
1.16500000e+01,2.54387416e+00,4.28142244e-02,2.29416098e+00
1.16600000e+01,2.51933296e+00,2.47224837e-02,2.30330696e+00
1.16700000e+01,2.49463033e+00,7.21644049e-03,2.31290747e+00
1.16800000e+01,2.46977808e+00,-9.70233351e-03,2.32293919e+00
1.16900000e+01,2.44478787e+00,-2.60333002e-02,2.33337912e+00
1.17000000e+01,2.41967123e+00,-4.17769115e-02,2.34420463e+00
1.17100000e+01,2.39443955e+00,-5.69345645e-02,2.35539351e+00
1.17200000e+01,2.36910411e+00,-7.15085571e-02,2.36692398e+00
1.17300000e+01,2.34367606e+00,-8.55020427e-02,2.37877471e+00
1.17400000e+01,2.31816645e+00,-9.89189846e-02,2.39092490e+00
1.17500000e+01,2.29258620e+00,-1.11764111e-01,2.40335425e+00
1.17600000e+01,2.26694614e+00,-1.24042870e-01,2.41604299e+00
1.17700000e+01,2.24125697e+00,-1.35761385e-01,2.42897191e+00
1.17800000e+01,2.21552930e+00,-1.46926408e-01,2.44212240e+00
1.17900000e+01,2.18977362e+00,-1.57545280e-01,2.45547639e+00
1.18000000e+01,2.16400030e+00,-1.67625885e-01,2.46901645e+00
1.18100000e+01,2.13821959e+00,-1.77176608e-01,2.48272573e+00
1.18200000e+01,2.11244165e+00,-1.86206294e-01,2.49658799e+00
1.18300000e+01,2.08667647e+00,-1.94724206e-01,2.51058762e+00
1.18400000e+01,2.06093394e+00,-2.02739989e-01,2.52470962e+00
1.18500000e+01,2.03522382e+00,-2.10263629e-01,2.53893961e+00
1.18600000e+01,2.00955571e+00,-2.17305416e-01,2.55326381e+00
1.18700000e+01,1.98393908e+00,-2.23875907e-01,2.56766907e+00
1.18800000e+01,1.95838322e+00,-2.29985895e-01,2.58214285e+00
1.18900000e+01,1.93289731e+00,-2.35646372e-01,2.59667320e+00
1.19000000e+01,1.90749031e+00,-2.40868499e-01,2.61124877e+00
1.19100000e+01,1.88217106e+00,-2.45663572e-01,2.62585879e+00
1.19200000e+01,1.85694819e+00,-2.50042999e-01,2.64049308e+00
1.19300000e+01,1.83183015e+00,-2.54018266e-01,2.65514202e+00
1.19400000e+01,1.80682522e+00,-2.57600912e-01,2.66979652e+00
1.19500000e+01,1.78194146e+00,-2.60802506e-01,2.68444806e+00
1.19600000e+01,1.75718676e+00,-2.63634620e-01,2.69908863e+00
1.19700000e+01,1.73256878e+00,-2.66108809e-01,2.71371075e+00
1.19800000e+01,1.70809499e+00,-2.68236590e-01,2.72830742e+00
1.19900000e+01,1.68377263e+00,-2.70029420e-01,2.74287213e+00
1.20000000e+01,1.65960872e+00,-2.71498678e-01,2.75739884e+00
1.20100000e+01,1.63561008e+00,-2.72655651e-01,2.77188197e+00
1.20200000e+01,1.61178329e+00,-2.73511513e-01,2.78631637e+00
1.20300000e+01,1.58813470e+00,-2.74077316e-01,2.80069729e+00
1.20400000e+01,1.56467045e+00,-2.74363971e-01,2.81502042e+00
1.20500000e+01,1.54139642e+00,-2.74382239e-01,2.82928182e+00
1.20600000e+01,1.51831827e+00,-2.74142718e-01,2.84347793e+00
1.20700000e+01,1.49544145e+00,-2.73655836e-01,2.85760553e+00
1.20800000e+01,1.47277113e+00,-2.72931837e-01,2.87166175e+00
1.20900000e+01,1.45031228e+00,-2.71980776e-01,2.88564406e+00
1.21000000e+01,1.42806963e+00,-2.70812511e-01,2.89955020e+00
1.21100000e+01,1.40604766e+00,-2.69436696e-01,2.91337824e+00
1.21200000e+01,1.38425063e+00,-2.67862777e-01,2.92712651e+00
1.21300000e+01,1.36268258e+00,-2.66099985e-01,2.94079360e+00
1.21400000e+01,1.34134731e+00,-2.64157336e-01,2.95437836e+00
1.21500000e+01,1.32024838e+00,-2.62043622e-01,2.96787986e+00
1.21600000e+01,1.29938914e+00,-2.59767414e-01,2.98129741e+00
1.21700000e+01,1.27877272e+00,-2.57337056e-01,2.99463051e+00
1.21800000e+01,1.25840203e+00,-2.54760668e-01,3.00787885e+00
1.21900000e+01,1.23827976e+00,-2.52046140e-01,3.02104232e+00
1.22000000e+01,1.21840839e+00,-2.49201136e-01,3.03412097e+00
1.22100000e+01,1.19879019e+00,-2.46233093e-01,3.04711499e+00
1.22200000e+01,1.17942723e+00,-2.43149220e-01,3.06002475e+00
1.22300000e+01,1.16032138e+00,-2.39956503e-01,3.07285071e+00
1.22400000e+01,1.14147431e+00,-2.36661702e-01,3.08559350e+00
1.22500000e+01,1.12288752e+00,-2.33271356e-01,3.09825384e+00
1.22600000e+01,1.10456229e+00,-2.29791785e-01,3.11083254e+00
1.22700000e+01,1.08649974e+00,-2.26229090e-01,3.12333055e+00
1.22800000e+01,1.06870081e+00,-2.22589158e-01,3.13574885e+00
1.22900000e+01,1.05116628e+00,-2.18877665e-01,3.14808854e+00
1.23000000e+01,1.03389674e+00,-2.15100079e-01,3.16035078e+00
1.23100000e+01,1.01689263e+00,-2.11261661e-01,3.17253678e+00
1.23200000e+01,1.00015425e+00,-2.07367472e-01,3.18464782e+00
1.23300000e+01,9.83681719e-01,-2.03422374e-01,3.19668522e+00
1.23400000e+01,9.67475039e-01,-1.99431035e-01,3.20865034e+00
1.23500000e+01,9.51534056e-01,-1.95397934e-01,3.22054458e+00
1.23600000e+01,9.35858486e-01,-1.91327363e-01,3.23236938e+00
1.23700000e+01,9.20447913e-01,-1.87223430e-01,3.24412618e+00
1.23800000e+01,9.05301799e-01,-1.83090066e-01,3.25581646e+00
1.23900000e+01,8.90419485e-01,-1.78931030e-01,3.26744171e+00
1.24000000e+01,8.75800199e-01,-1.74749907e-01,3.27900344e+00
1.24100000e+01,8.61443059e-01,-1.70550120e-01,3.29050314e+00
1.24200000e+01,8.47347078e-01,-1.66334927e-01,3.30194232e+00
1.24300000e+01,8.33511173e-01,-1.62107430e-01,3.31332251e+00
1.24400000e+01,8.19934162e-01,-1.57870580e-01,3.32464519e+00
1.24500000e+01,8.06614779e-01,-1.53627174e-01,3.33591188e+00
1.24600000e+01,7.93551668e-01,-1.49379868e-01,3.34712405e+00
1.24700000e+01,7.80743395e-01,-1.45131174e-01,3.35828318e+00
1.24800000e+01,7.68188453e-01,-1.40883469e-01,3.36939073e+00
1.24900000e+01,7.55885259e-01,-1.36638997e-01,3.38044816e+00
1.25000000e+01,7.43832167e-01,-1.32399870e-01,3.39145687e+00
1.25100000e+01,7.32027467e-01,-1.28168077e-01,3.40241829e+00
1.25200000e+01,7.20469391e-01,-1.23945486e-01,3.41333378e+00
1.25300000e+01,7.09156117e-01,-1.19733844e-01,3.42420471e+00
1.25400000e+01,6.98085773e-01,-1.15534788e-01,3.43503242e+00
1.25500000e+01,6.87256440e-01,-1.11349840e-01,3.44581821e+00
1.25600000e+01,6.76666157e-01,-1.07180417e-01,3.45656336e+00
1.25700000e+01,6.66312926e-01,-1.03027832e-01,3.46726913e+00
1.25800000e+01,6.56194711e-01,-9.88932988e-02,3.47793674e+00
1.25900000e+01,6.46309445e-01,-9.47779311e-02,3.48856739e+00
1.26000000e+01,6.36655035e-01,-9.06827508e-02,3.49916224e+00
1.26100000e+01,6.27229361e-01,-8.66086883e-02,3.50972244e+00
1.26200000e+01,6.18030282e-01,-8.25565860e-02,3.52024908e+00
1.26300000e+01,6.09055638e-01,-7.85272016e-02,3.53074324e+00
1.26400000e+01,6.00303254e-01,-7.45212105e-02,3.54120597e+00
1.26500000e+01,5.91770943e-01,-7.05392091e-02,3.55163828e+00
1.26600000e+01,5.83456506e-01,-6.65817170e-02,3.56204115e+00
1.26700000e+01,5.75357741e-01,-6.26491799e-02,3.57241554e+00
1.26800000e+01,5.67472437e-01,-5.87419723e-02,3.58276237e+00
1.26900000e+01,5.59798384e-01,-5.48603994e-02,3.59308252e+00
1.27000000e+01,5.52333374e-01,-5.10047003e-02,3.60337686e+00
1.27100000e+01,5.45075199e-01,-4.71750496e-02,3.61364623e+00
1.27200000e+01,5.38021659e-01,-4.33715600e-02,3.62389141e+00
1.27300000e+01,5.31170560e-01,-3.95942845e-02,3.63411317e+00
1.27400000e+01,5.24519720e-01,-3.58432183e-02,3.64431227e+00
1.27500000e+01,5.18066966e-01,-3.21183010e-02,3.65448942e+00
1.27600000e+01,5.11810144e-01,-2.84194186e-02,3.66464529e+00
1.27700000e+01,5.05747111e-01,-2.47464049e-02,3.67478054e+00
1.27800000e+01,4.99875745e-01,-2.10990442e-02,3.68489580e+00
1.27900000e+01,4.94193943e-01,-1.74770721e-02,3.69499167e+00
1.28000000e+01,4.88699624e-01,-1.38801781e-02,3.70506873e+00
1.28100000e+01,4.83390728e-01,-1.03080063e-02,3.71512751e+00
1.28200000e+01,4.78265224e-01,-6.76015765e-03,3.72516855e+00
1.28300000e+01,4.73321105e-01,-3.23619128e-03,3.73519234e+00
1.28400000e+01,4.68556392e-01,2.64374248e-04,3.74519934e+00
1.28500000e+01,4.63969135e-01,3.74205939e-03,3.75519000e+00
1.28600000e+01,4.59557418e-01,7.19742236e-03,3.76516475e+00
1.28700000e+01,4.55319354e-01,1.06310579e-02,3.77512398e+00
1.28800000e+01,4.51253090e-01,1.40435960e-02,3.78506806e+00
1.28900000e+01,4.47356811e-01,1.74357007e-02,3.79499735e+00
1.29000000e+01,4.43628735e-01,2.08080693e-02,3.80491217e+00
1.29100000e+01,4.40067119e-01,2.41614310e-02,3.81481283e+00
1.29200000e+01,4.36670258e-01,2.74965458e-02,3.82469961e+00
1.29300000e+01,4.33436486e-01,3.08142042e-02,3.83457277e+00
1.29400000e+01,4.30364180e-01,3.41152255e-02,3.84443256e+00
1.29500000e+01,4.27451756e-01,3.74004575e-02,3.85427920e+00
1.29600000e+01,4.24697675e-01,4.06707755e-02,3.86411289e+00
1.29700000e+01,4.22100441e-01,4.39270818e-02,3.87393380e+00
1.29800000e+01,4.19658602e-01,4.71703045e-02,3.88374211e+00
1.29900000e+01,4.17370754e-01,5.04013973e-02,3.89353794e+00
1.30000000e+01,4.15235537e-01,5.36213388e-02,3.90332142e+00
1.30100000e+01,4.13251640e-01,5.68311319e-02,3.91309266e+00
1.30200000e+01,4.11417801e-01,6.00318031e-02,3.92285174e+00
1.30300000e+01,4.09732805e-01,6.32244023e-02,3.93259872e+00
1.30400000e+01,4.08195489e-01,6.64100021e-02,3.94233365e+00
1.30500000e+01,4.06804741e-01,6.95896979e-02,3.95205656e+00
1.30600000e+01,4.05559498e-01,7.27646067e-02,3.96176746e+00
1.30700000e+01,4.04458752e-01,7.59358676e-02,3.97146634e+00
1.30800000e+01,4.03501548e-01,7.91046410e-02,3.98115319e+00
1.30900000e+01,4.02686984e-01,8.22721088e-02,3.99082795e+00
1.31000000e+01,4.02014212e-01,8.54394736e-02,4.00049057e+00
1.31100000e+01,4.01482441e-01,8.86079592e-02,4.01014096e+00
1.31200000e+01,4.01090936e-01,9.17788099e-02,4.01977904e+00
1.31300000e+01,4.00839016e-01,9.49532907e-02,4.02940469e+00
1.31400000e+01,4.00726062e-01,9.81326873e-02,4.03901778e+00
1.31500000e+01,4.00751511e-01,1.01318306e-01,4.04861815e+00
1.31600000e+01,4.00914857e-01,1.04511473e-01,4.05820565e+00
1.31700000e+01,4.01215656e-01,1.07713536e-01,4.06778008e+00
1.31800000e+01,4.01653525e-01,1.10925864e-01,4.07734125e+00
1.31900000e+01,4.02228140e-01,1.14149844e-01,4.08688893e+00
1.32000000e+01,4.02939240e-01,1.17386886e-01,4.09642288e+00
1.32100000e+01,4.03786626e-01,1.20638422e-01,4.10594284e+00
1.32200000e+01,4.04770163e-01,1.23905904e-01,4.11544854e+00
1.32300000e+01,4.05889777e-01,1.27190805e-01,4.12493967e+00
1.32400000e+01,4.07145463e-01,1.30494620e-01,4.13441592e+00
1.32500000e+01,4.08537279e-01,1.33818868e-01,4.14387695e+00
1.32600000e+01,4.10065349e-01,1.37165088e-01,4.15332240e+00
1.32700000e+01,4.11729864e-01,1.40534842e-01,4.16275189e+00
1.32800000e+01,4.13531083e-01,1.43929717e-01,4.17216501e+00
1.32900000e+01,4.15469333e-01,1.47351321e-01,4.18156136e+00
1.33000000e+01,4.17545012e-01,1.50801289e-01,4.19094046e+00
1.33100000e+01,4.19758585e-01,1.54281277e-01,4.20030187e+00
1.33200000e+01,4.22110590e-01,1.57792969e-01,4.20964508e+00
1.33300000e+01,4.24601636e-01,1.61338071e-01,4.21896957e+00
1.33400000e+01,4.27232405e-01,1.64918319e-01,4.22827480e+00
1.33500000e+01,4.30003651e-01,1.68535472e-01,4.23756021e+00
1.33600000e+01,4.32916205e-01,1.72191318e-01,4.24682518e+00
1.33700000e+01,4.35970970e-01,1.75887672e-01,4.25606910e+00
1.33800000e+01,4.39168927e-01,1.79626377e-01,4.26529132e+00
1.33900000e+01,4.42511133e-01,1.83409306e-01,4.27449114e+00
1.34000000e+01,4.45998725e-01,1.87238361e-01,4.28366786e+00
1.34100000e+01,4.49632916e-01,1.91115473e-01,4.29282073e+00
1.34200000e+01,4.53415001e-01,1.95042606e-01,4.30194896e+00
1.34300000e+01,4.57346355e-01,1.99021755e-01,4.31105175e+00
1.34400000e+01,4.61428435e-01,2.03054947e-01,4.32012823e+00
1.34500000e+01,4.65662781e-01,2.07144242e-01,4.32917754e+00
1.34600000e+01,4.70051019e-01,2.11291736e-01,4.33819873e+00
1.34700000e+01,4.74594856e-01,2.15499557e-01,4.34719085e+00
1.34800000e+01,4.79296088e-01,2.19769869e-01,4.35615289e+00
1.34900000e+01,4.84156599e-01,2.24104875e-01,4.36508380e+00
1.35000000e+01,4.89178360e-01,2.28506811e-01,4.37398248e+00
1.35100000e+01,4.94363430e-01,2.32977953e-01,4.38284780e+00
1.35200000e+01,4.99713961e-01,2.37520617e-01,4.39167856e+00
1.35300000e+01,5.05232198e-01,2.42137156e-01,4.40047353e+00
1.35400000e+01,5.10920475e-01,2.46829965e-01,4.40923141e+00
1.35500000e+01,5.16781223e-01,2.51601480e-01,4.41795086e+00
1.35600000e+01,5.22816968e-01,2.56454176e-01,4.42663048e+00
1.35700000e+01,5.29030331e-01,2.61390576e-01,4.43526879e+00
1.35800000e+01,5.35424033e-01,2.66413241e-01,4.44386429e+00
1.35900000e+01,5.42000892e-01,2.71524780e-01,4.45241537e+00
1.36000000e+01,5.48763827e-01,2.76727846e-01,4.46092039e+00
1.36100000e+01,5.55715857e-01,2.82025136e-01,4.46937762e+00
1.36200000e+01,5.62860104e-01,2.87419394e-01,4.47778526e+00
1.36300000e+01,5.70199794e-01,2.92913413e-01,4.48614144e+00
1.36400000e+01,5.77738256e-01,2.98510031e-01,4.49444421e+00
1.36500000e+01,5.85478925e-01,3.04212135e-01,4.50269154e+00
1.36600000e+01,5.93425344e-01,3.10022660e-01,4.51088130e+00
1.36700000e+01,6.01581161e-01,3.15944590e-01,4.51901128e+00
1.36800000e+01,6.09950135e-01,3.21980959e-01,4.52707919e+00
1.36900000e+01,6.18536132e-01,3.28134850e-01,4.53508262e+00
1.37000000e+01,6.27343129e-01,3.34409396e-01,4.54301907e+00
1.37100000e+01,6.36375216e-01,3.40807779e-01,4.55088594e+00
1.37200000e+01,6.45636590e-01,3.47333233e-01,4.55868051e+00
1.37300000e+01,6.55131565e-01,3.53989041e-01,4.56639996e+00
1.37400000e+01,6.64864563e-01,3.60778533e-01,4.57404132e+00
1.37500000e+01,6.74840123e-01,3.67705091e-01,4.58160153e+00
1.37600000e+01,6.85062894e-01,3.74772146e-01,4.58907739e+00
1.37700000e+01,6.95537639e-01,3.81983175e-01,4.59646555e+00
1.37800000e+01,7.06269235e-01,3.89341703e-01,4.60376253e+00
1.37900000e+01,7.17262671e-01,3.96851301e-01,4.61096471e+00
1.38000000e+01,7.28523048e-01,4.04515586e-01,4.61806831e+00
1.38100000e+01,7.40055579e-01,4.12338218e-01,4.62506940e+00
1.38200000e+01,7.51865587e-01,4.20322896e-01,4.63196385e+00
1.38300000e+01,7.63958505e-01,4.28473362e-01,4.63874741e+00
1.38400000e+01,7.76339876e-01,4.36793395e-01,4.64541562e+00
1.38500000e+01,7.89015345e-01,4.45286806e-01,4.65196383e+00
1.38600000e+01,8.01990665e-01,4.53957441e-01,4.65838721e+00
1.38700000e+01,8.15271690e-01,4.62809174e-01,4.66468073e+00
1.38800000e+01,8.28864373e-01,4.71845902e-01,4.67083912e+00
1.38900000e+01,8.42774761e-01,4.81071546e-01,4.67685694e+00
1.39000000e+01,8.57008995e-01,4.90490040e-01,4.68272849e+00
1.39100000e+01,8.71573305e-01,5.00105331e-01,4.68844784e+00
1.39200000e+01,8.86474002e-01,5.09921372e-01,4.69400882e+00
1.39300000e+01,9.01717476e-01,5.19942116e-01,4.69940501e+00
1.39400000e+01,9.17310190e-01,5.30171507e-01,4.70462973e+00
1.39500000e+01,9.33258671e-01,5.40613477e-01,4.70967601e+00
1.39600000e+01,9.49569507e-01,5.51271935e-01,4.71453663e+00
1.39700000e+01,9.66249336e-01,5.62150759e-01,4.71920403e+00
1.39800000e+01,9.83304836e-01,5.73253787e-01,4.72367041e+00
1.39900000e+01,1.00074272e+00,5.84584806e-01,4.72792760e+00
1.40000000e+01,1.01856972e+00,5.96147541e-01,4.73196715e+00
1.40100000e+01,1.03679259e+00,6.07945644e-01,4.73578026e+00
1.40200000e+01,1.05541806e+00,6.19982682e-01,4.73935778e+00
1.40300000e+01,1.07445286e+00,6.32262120e-01,4.74269021e+00
1.40400000e+01,1.09390369e+00,6.44787305e-01,4.74576771e+00
1.40500000e+01,1.11377721e+00,6.57561457e-01,4.74858003e+00
1.40600000e+01,1.13408000e+00,6.70587644e-01,4.75111657e+00
1.40700000e+01,1.15481856e+00,6.83868767e-01,4.75336630e+00
1.40800000e+01,1.17599932e+00,6.97407539e-01,4.75531781e+00
1.40900000e+01,1.19762854e+00,7.11206465e-01,4.75695927e+00
1.41000000e+01,1.21971237e+00,7.25267818e-01,4.75827843e+00
1.41100000e+01,1.24225677e+00,7.39593615e-01,4.75926260e+00
1.41200000e+01,1.26526753e+00,7.54185592e-01,4.75989868e+00
1.41300000e+01,1.28875017e+00,7.69045177e-01,4.76017308e+00
1.41400000e+01,1.31271000e+00,7.84173460e-01,4.76007179e+00
1.41500000e+01,1.33715203e+00,7.99571161e-01,4.75958033e+00
1.41600000e+01,1.36208093e+00,8.15238601e-01,4.75868377e+00
1.41700000e+01,1.38750104e+00,8.31175667e-01,4.75736670e+00
1.41800000e+01,1.41341630e+00,8.47381773e-01,4.75561326e+00
1.41900000e+01,1.43983021e+00,8.63855826e-01,4.75340711e+00
1.42000000e+01,1.46674579e+00,8.80596185e-01,4.75073147e+00
1.42100000e+01,1.49416556e+00,8.97600617e-01,4.74756907e+00
1.42200000e+01,1.52209145e+00,9.14866258e-01,4.74390221e+00
1.42300000e+01,1.55052478e+00,9.32389566e-01,4.73971274e+00
1.42400000e+01,1.57946623e+00,9.50166273e-01,4.73498208e+00
1.42500000e+01,1.60891572e+00,9.68191338e-01,4.72969123e+00
1.42600000e+01,1.63887242e+00,9.86458897e-01,4.72382079e+00
1.42700000e+01,1.66933467e+00,1.00496221e+00,4.71735097e+00
1.42800000e+01,1.70029991e+00,1.02369361e+00,4.71026166e+00
1.42900000e+01,1.73176464e+00,1.04264444e+00,4.70253238e+00
1.43000000e+01,1.76372432e+00,1.06180502e+00,4.69414240e+00
1.43100000e+01,1.79617338e+00,1.08116456e+00,4.68507072e+00
1.43200000e+01,1.82910506e+00,1.10071114e+00,4.67529612e+00
1.43300000e+01,1.86251143e+00,1.12043160e+00,4.66479725e+00
1.43400000e+01,1.89638327e+00,1.14031156e+00,4.65355262e+00
1.43500000e+01,1.93071001e+00,1.16033530e+00,4.64154072e+00
1.43600000e+01,1.96547971e+00,1.18048571e+00,4.62874004e+00
1.43700000e+01,2.00067892e+00,1.20074428e+00,4.61512919e+00
1.43800000e+01,2.03629268e+00,1.22109100e+00,4.60068693e+00
1.43900000e+01,2.07230442e+00,1.24150436e+00,4.58539228e+00
1.44000000e+01,2.10869592e+00,1.26196126e+00,4.56922462e+00
1.44100000e+01,2.14544725e+00,1.28243698e+00,4.55216379e+00
1.44200000e+01,2.18253671e+00,1.30290517e+00,4.53419017e+00
1.44300000e+01,2.21994077e+00,1.32333777e+00,4.51528484e+00
1.44400000e+01,2.25763406e+00,1.34370506e+00,4.49542964e+00
1.44500000e+01,2.29558931e+00,1.36397555e+00,4.47460738e+00
1.44600000e+01,2.33377732e+00,1.38411605e+00,4.45280189e+00
1.44700000e+01,2.37216695e+00,1.40409162e+00,4.42999824e+00
1.44800000e+01,2.41072509e+00,1.42386561e+00,4.40618281e+00
1.44900000e+01,2.44941667e+00,1.44339965e+00,4.38134350e+00
1.45000000e+01,2.48820468e+00,1.46265371e+00,4.35546987e+00
1.45100000e+01,2.52705016e+00,1.48158615e+00,4.32855331e+00
1.45200000e+01,2.56591224e+00,1.50015374e+00,4.30058716e+00
1.45300000e+01,2.60474821e+00,1.51831178e+00,4.27156693e+00
1.45400000e+01,2.64351355e+00,1.53601415e+00,4.24149043e+00
1.45500000e+01,2.68216203e+00,1.55321342e+00,4.21035797e+00
1.45600000e+01,2.72064578e+00,1.56986102e+00,4.17817246e+00
1.45700000e+01,2.75891541e+00,1.58590730e+00,4.14493964e+00
1.45800000e+01,2.79692012e+00,1.60130173e+00,4.11066818e+00
1.45900000e+01,2.83460786e+00,1.61599309e+00,4.07536983e+00
1.46000000e+01,2.87192547e+00,1.62992958e+00,4.03905959e+00
1.46100000e+01,2.90881884e+00,1.64305913e+00,4.00175579e+00
1.46200000e+01,2.94523313e+00,1.65532953e+00,3.96348021e+00
1.46300000e+01,2.98111296e+00,1.66668871e+00,3.92425820e+00
1.46400000e+01,3.01640261e+00,1.67708497e+00,3.88411873e+00
1.46500000e+01,3.05104625e+00,1.68646728e+00,3.84309443e+00
1.46600000e+01,3.08498823e+00,1.69478550e+00,3.80122168e+00
1.46700000e+01,3.11817326e+00,1.70199068e+00,3.75854055e+00
1.46800000e+01,3.15054671e+00,1.70803536e+00,3.71509486e+00
1.46900000e+01,3.18205487e+00,1.71287386e+00,3.67093208e+00
1.47000000e+01,3.21264520e+00,1.71646257e+00,3.62610331e+00
1.47100000e+01,3.24226662e+00,1.71876024e+00,3.58066316e+00
1.47200000e+01,3.27086975e+00,1.71972827e+00,3.53466962e+00
1.47300000e+01,3.29840720e+00,1.71933100e+00,3.48818395e+00
1.47400000e+01,3.32483380e+00,1.71753598e+00,3.44127048e+00
1.47500000e+01,3.35010684e+00,1.71431424e+00,3.39399637e+00
1.47600000e+01,3.37418633e+00,1.70964052e+00,3.34643144e+00
1.47700000e+01,3.39703515e+00,1.70349349e+00,3.29864788e+00
1.47800000e+01,3.41861933e+00,1.69585598e+00,3.25071998e+00
1.47900000e+01,3.43890815e+00,1.68671515e+00,3.20272379e+00
1.48000000e+01,3.45787431e+00,1.67606262e+00,3.15473687e+00
1.48100000e+01,3.47549408e+00,1.66389463e+00,3.10683789e+00
1.48200000e+01,3.49174737e+00,1.65021212e+00,3.05910633e+00
1.48300000e+01,3.50661779e+00,1.63502077e+00,3.01162208e+00
1.48400000e+01,3.52009273e+00,1.61833108e+00,2.96446510e+00
1.48500000e+01,3.53216333e+00,1.60015831e+00,2.91771504e+00
1.48600000e+01,3.54282450e+00,1.58052250e+00,2.87145087e+00
1.48700000e+01,3.55207484e+00,1.55944833e+00,2.82575053e+00
1.48800000e+01,3.55991658e+00,1.53696510e+00,2.78069057e+00
1.48900000e+01,3.56635549e+00,1.51310653e+00,2.73634579e+00
1.49000000e+01,3.57140073e+00,1.48791064e+00,2.69278892e+00
1.49100000e+01,3.57506473e+00,1.46141954e+00,2.65009031e+00
1.49200000e+01,3.57736298e+00,1.43367921e+00,2.60831761e+00
1.49300000e+01,3.57831388e+00,1.40473928e+00,2.56753554e+00
1.49400000e+01,3.57793852e+00,1.37465276e+00,2.52780559e+00
1.49500000e+01,3.57626045e+00,1.34347577e+00,2.48918584e+00
1.49600000e+01,3.57330547e+00,1.31126724e+00,2.45173073e+00
1.49700000e+01,3.56910140e+00,1.27808862e+00,2.41549091e+00
1.49800000e+01,3.56367780e+00,1.24400358e+00,2.38051307e+00
1.49900000e+01,3.55706578e+00,1.20907765e+00,2.34683988e+00
1.50000000e+01,3.54929770e+00,1.17337796e+00,2.31450984e+00
1.50100000e+01,3.54040701e+00,1.13697289e+00,2.28355726e+00
1.50200000e+01,3.53042795e+00,1.09993176e+00,2.25401222e+00
1.50300000e+01,3.51939533e+00,1.06232452e+00,2.22590057e+00
1.50400000e+01,3.50734439e+00,1.02422148e+00,2.19924393e+00
1.50500000e+01,3.49431051e+00,9.85692972e-01,2.17405975e+00
1.50600000e+01,3.48032906e+00,9.46809091e-01,2.15036135e+00
1.50700000e+01,3.46543525e+00,9.07639440e-01,2.12815804e+00
1.50800000e+01,3.44966391e+00,8.68252864e-01,2.10745518e+00
1.50900000e+01,3.43304941e+00,8.28717220e-01,2.08825432e+00
1.51000000e+01,3.41562550e+00,7.89099153e-01,2.07055333e+00
1.51100000e+01,3.39742522e+00,7.49463890e-01,2.05434651e+00
1.51200000e+01,3.37848076e+00,7.09875059e-01,2.03962480e+00
1.51300000e+01,3.35882346e+00,6.70394513e-01,2.02637590e+00
1.51400000e+01,3.33848368e+00,6.31082180e-01,2.01458445e+00
1.51500000e+01,3.31749077e+00,5.91995928e-01,2.00423221e+00
1.51600000e+01,3.29587307e+00,5.53191440e-01,1.99529822e+00
1.51700000e+01,3.27365786e+00,5.14722118e-01,1.98775901e+00
1.51800000e+01,3.25087135e+00,4.76638990e-01,1.98158876e+00
1.51900000e+01,3.22753870e+00,4.38990640e-01,1.97675950e+00
1.52000000e+01,3.20368402e+00,4.01823149e-01,1.97324128e+00
1.52100000e+01,3.17933043e+00,3.65180050e-01,1.97100235e+00
1.52200000e+01,3.15450004e+00,3.29102296e-01,1.97000934e+00
1.52300000e+01,3.12921403e+00,2.93628243e-01,1.97022746e+00
1.52400000e+01,3.10349266e+00,2.58793639e-01,1.97162061e+00
1.52500000e+01,3.07735537e+00,2.24631627e-01,1.97415161e+00
1.52600000e+01,3.05082077e+00,1.91172759e-01,1.97778233e+00
1.52700000e+01,3.02390676e+00,1.58445015e-01,1.98247384e+00
1.52800000e+01,2.99663053e+00,1.26473834e-01,1.98818659e+00
1.52900000e+01,2.96900865e+00,9.52821510e-02,1.99488051e+00
1.53000000e+01,2.94105713e+00,6.48904419e-02,2.00251520e+00
1.53100000e+01,2.91279147e+00,3.53167726e-02,2.01105001e+00
1.53200000e+01,2.88422672e+00,6.57685624e-03,2.02044421e+00
1.53300000e+01,2.85537752e+00,-2.13158859e-02,2.03065707e+00
1.53400000e+01,2.82625818e+00,-4.83502586e-02,2.04164801e+00
1.53500000e+01,2.79688270e+00,-7.45172229e-02,2.05337668e+00
1.53600000e+01,2.76726484e+00,-9.98098231e-02,2.06580306e+00
1.53700000e+01,2.73741814e+00,-1.24223111e-01,2.07888757e+00
1.53800000e+01,2.70735599e+00,-1.47754065e-01,2.09259114e+00
1.53900000e+01,2.67709164e+00,-1.70401514e-01,2.10687531e+00
1.54000000e+01,2.64663823e+00,-1.92166051e-01,2.12170227e+00
1.54100000e+01,2.61600884e+00,-2.13049950e-01,2.13703497e+00
1.54200000e+01,2.58521649e+00,-2.33057084e-01,2.15283713e+00
1.54300000e+01,2.55427416e+00,-2.52192835e-01,2.16907337e+00
