time,distance
5.36999999999993,0.0002265054616389782
5.37999999999993,0.00022793929908265708
5.3899999999999295,0.00022946223033967677
5.399999999999928,0.00023107020763053814
5.409999999999929,0.00023275927171907056
5.419999999999929,0.0002345255670788835
5.429999999999929,0.00023636535490731197
5.439999999999928,0.00023827502409391602
5.449999999999928,0.0002402511002447622
5.459999999999928,0.00024229025289972946
5.469999999999928,0.0002443893010737331
5.479999999999928,0.00024654521728111154
5.489999999999928,0.0002487551301783955
5.499999999999927,0.0002510163259746827
5.509999999999927,0.0002533262487575307
5.519999999999928,0.0002556824998652044
5.529999999999927,0.00025808283643068906
5.539999999999926,0.00026052516922881857
5.549999999999926,0.0002630075599152797
5.559999999999926,0.00026552821778496764
5.569999999999926,0.00026808549611596064
5.5799999999999255,0.00027067788819758784
5.589999999999924,0.00027330402310387177
5.599999999999925,0.00027596266128389335
5.609999999999925,0.0002786526900208196
5.619999999999925,0.00028137311880930383
5.629999999999924,0.00028412307469148705
5.639999999999924,0.00028690179759160035
5.649999999999924,0.00028970863567150823
5.659999999999924,0.0002925430407404384
5.669999999999924,0.00029540456373428937
5.679999999999923,0.00029829285028388196
5.689999999999923,0.0003012076363828459
5.699999999999922,0.0003041487441690127
5.709999999999923,0.00030711607782564005
5.7199999999999225,0.0003101096196020728
5.729999999999921,0.0003131294259730158
5.739999999999921,0.0003161756239187232
5.749999999999922,0.0003192484073417177
5.759999999999922,0.0003223480336135857
5.769999999999921,0.0003254748202489453
5.779999999999921,0.0003286291417089251
5.789999999999921,0.00033181142632466594
5.799999999999921,0.000335022153344329
5.809999999999921,0.00033826185009478495
5.81999999999992,0.0003415310892559925
5.82999999999992,0.00034483048624093984
5.83999999999992,0.0003481606966776836
5.84999999999992,0.00035152241399332313
5.85999999999992,0.0003549163670846795
5.869999999999919,0.00035834331807838726
5.879999999999919,0.0003618040601749095
5.889999999999919,0.0003652994155662256
5.8999999999999195,0.0003688302334274268
5.909999999999918,0.00037239738797470353
5.919999999999918,0.00037600177658414475
5.929999999999918,0.00037964431796739406
5.939999999999918,0.0003833259503983944
5.949999999999918,0.00038704762998740324
5.9599999999999165,0.0003908103289957617
5.969999999999917,0.00039461503418708786
5.979999999999917,0.0003984627452103118
5.989999999999917,0.000402354473011171
5.9999999999999165,0.00040629123826328256
6.009999999999916,0.0004102740698194852
6.019999999999916,0.0004143040031722682
6.029999999999916,0.0004183820789279302
6.039999999999916,0.0004225093412753391
6.0499999999999154,0.00042668683646484884
6.059999999999915,0.0004309156112684123
6.069999999999915,0.0004351967114406202
6.079999999999915,0.00043953118015474383
6.089999999999915,0.0004439200564251362
6.0999999999999135,0.00044836437350268855
6.109999999999913,0.00045286515723774767
6.119999999999914,0.00045742342441147595
6.129999999999914,0.00046204018102929945
6.1399999999999135,0.0004667164205620942
6.149999999999912,0.00047145312214941514
6.159999999999913,0.0004762512487375905
6.169999999999913,0.00048111174516703745
6.179999999999913,0.0004860355361856253
6.1899999999999125,0.0004910235244036962
6.199999999999912,0.0004960765881617757
6.209999999999912,0.0005011955793274262
6.219999999999912,0.0005063813210045103
6.229999999999912,0.0005116346051437236
6.239999999999912,0.0005169561900695158
6.249999999999911,0.0005223467978950887
6.259999999999911,0.0005278071118331151
6.269999999999912,0.00053333777339525
6.279999999999911,0.0005389393794705879
6.28999999999991,0.000544612479281998
6.29999999999991,0.0005503575712139698
6.30999999999991,0.0005561750995064445
6.31999999999991,0.0005620654508039918
6.3299999999999095,0.0005680289505653526
6.339999999999908,0.0005740658593240439
6.349999999999909,0.0005801763687905943
6.359999999999909,0.0005863605977936143
6.369999999999909,0.000592618588066313
6.379999999999908,0.0005989502998553864
6.389999999999908,0.0006053556073667409
6.399999999999908,0.0006118342940315636
6.409999999999908,0.0006183860475945509
6.419999999999908,0.0006250104550295403
6.429999999999907,0.000631706997267948
6.439999999999907,0.0006384750437444319
6.449999999999906,0.0006453138467669401
6.459999999999907,0.0006522225356996268
6.4699999999999065,0.0006592001109744886
6.479999999999905,0.0006662454379121594
6.489999999999905,0.0006733572403869004
6.499999999999906,0.0006805340943142363
6.509999999999906,0.0006877744209937125
6.519999999999905,0.0006950764802748787
6.529999999999905,0.0007024383636159301
6.539999999999905,0.0007098579869856291
6.549999999999905,0.0007173330836805986
6.559999999999905,0.000724861197016922
6.569999999999904,0.0007324396729935282
6.579999999999904,0.0007400656528341419
6.589999999999904,0.0007477360655866056
6.599999999999904,0.0007554476206417486
6.609999999999904,0.0007631968003680988
6.619999999999903,0.00077097985273786
6.629999999999903,0.0007787927841545189
6.639999999999903,0.0007866313523427058
6.6499999999999035,0.000794491059534099
6.659999999999902,0.0008023671458383923
6.669999999999902,0.0008102545830072449
