time,x,y,z
1.0089999999999829e+01,9.4212920480401718e-01,4.9008171008739743e-01,4.3913363867134469e+00
1.0099999999999829e+01,9.5436254327530223e-01,4.9835796338935434e-01,4.3966501025061042e+00
1.0109999999999829e+01,9.6686526659680594e-01,5.0677353423995175e-01,4.4018225243841504e+00
1.0119999999999829e+01,9.7964099075653377e-01,5.1533072524592793e-01,4.4068488352602246e+00
1.0129999999999828e+01,9.9269335572751949e-01,5.2403180597893395e-01,4.4117240543369851e+00
1.0139999999999828e+01,1.0060260203139049e+00,5.3287900775149444e-01,4.4164430325851729e+00
1.0149999999999828e+01,1.0196426566000161e+00,5.4187451802804421e-01,4.4210004482041310e+00
1.0159999999999828e+01,1.0335469439809037e+00,5.5102047445249147e-01,4.4253908020776507e+00
1.0169999999999828e+01,1.0477425627521384e+00,5.6031895847330060e-01,4.4296084132394400e+00
1.0179999999999827e+01,1.0622331872360091e+00,5.6977198854668576e-01,4.4336474143640832e+00
1.0189999999999827e+01,1.0770224784206874e+00,5.7938151289813999e-01,4.4375017473011411e+00
1.0199999999999827e+01,1.0921140760883625e+00,5.8914940182223507e-01,4.4411651586717884e+00
1.0209999999999827e+01,1.1075115904078776e+00,5.9907743950039405e-01,4.4446311955493947e+00
1.0219999999999827e+01,1.1232185929670568e+00,6.0916731531625778e-01,4.4478932012475241e+00
1.0229999999999826e+01,1.1392386072194740e+00,6.1942061464814113e-01,4.4509443112410372e+00
1.0239999999999826e+01,1.1555750983203250e+00,6.2983880911824353e-01,4.4537774492483750e+00
1.0249999999999826e+01,1.1722314623259171e+00,6.4042324627844316e-01,4.4563853235056090e+00
1.0259999999999826e+01,1.1892110147313724e+00,6.5117513871288013e-01,4.4587604232654385e+00
1.0269999999999825e+01,1.2065169783213137e+00,6.6209555253806762e-01,4.4608950155571607e+00
1.0279999999999825e+01,1.2241524703087379e+00,6.7318539528196319e-01,4.4627811422465760e+00
1.0289999999999825e+01,1.2421204887378150e+00,6.8444540312439339e-01,4.4644106174378280e+00
1.0299999999999825e+01,1.2604238981272116e+00,6.9587612748234906e-01,4.4657750252624346e+00
1.0309999999999825e+01,1.2790654143315587e+00,7.0747792092510586e-01,4.4668657181040912e+00
1.0319999999999824e+01,1.2980475886000513e+00,7.1925092240581490e-01,4.4676738153112936e+00
1.0329999999999824e+01,1.3173727908127935e+00,7.3119504179822137e-01,4.4681902024534708e+00
1.0339999999999824e+01,1.3370431918774790e+00,7.4330994372952708e-01,4.4684055311798998e+00
1.0349999999999824e+01,1.3570607452713601e+00,7.5559503070312251e-01,4.4683102197445796e+00
1.0359999999999824e+01,1.3774271677161860e+00,7.6804942550804733e-01,4.4678944542639565e+00
1.0369999999999823e+01,1.3981439189769644e+00,7.8067195291558733e-01,4.4671481907783548e+00
1.0379999999999823e+01,1.4192121807791342e+00,7.9346112066748786e-01,4.4660611581917911e+00
1.0389999999999823e+01,1.4406328348426998e+00,8.0641509976468162e-01,4.4646228621687980e+00
1.0399999999999823e+01,1.4624064400367320e+00,8.1953170407057407e-01,4.4628225900706235e+00
1.0409999999999823e+01,1.4845332086629002e+00,8.3280836924855339e-01,4.4606494170169011e+00
1.0419999999999822e+01,1.5070129818824538e+00,8.4624213105953716e-01,4.4580922131624892e+00
1.0429999999999822e+01,1.5298452043076931e+00,8.5982960305225176e-01,4.4551396522824032e+00
1.0439999999999822e+01,1.5530288977860769e+00,8.7356695368641524e-01,4.4517802217610392e+00
1.0449999999999822e+01,1.5765626344130297e+00,8.8744988293714355e-01,4.4480022340843810e+00
1.0459999999999821e+01,1.6004445088180934e+00,9.0147359843775454e-01,4.4437938399364922e+00
1.0469999999999821e+01,1.6246721097784038e+00,9.1563279122769381e-01,4.4391430430030843e+00
1.0479999999999821e+01,1.6492424912235581e+00,9.2992161118255567e-01,4.4340377165865155e+00
1.0489999999999821e+01,1.6741521427067656e+00,9.4433364221415905e-01,4.4284656221368532e+00
1.0499999999999821e+01,1.6993969594287945e+00,9.5886187734028816e-01,4.4224144298035162e+00
1.0509999999999820e+01,1.7249722119135273e+00,9.7349869373605957e-01,4.4158717411108315e+00
1.0519999999999820e+01,1.7508725154469758e+00,9.8823582789186393e-01,4.4088251138585370e+00
1.0529999999999820e+01,1.7770917994053341e+00,1.0030643510164108e+00,4.4012620893450922e+00
1.0539999999999820e+01,1.8036232766119782e+00,1.0179746448375344e+00,4.3931702220068711e+00
1.0549999999999820e+01,1.8304594128781460e+00,1.0329563779679760e+00,4.3845371115603227e+00
1.0559999999999819e+01,1.8575918968974574e+00,1.0479984830183184e+00,4.3753504377266177e+00
1.0569999999999819e+01,1.8850116106799670e+00,1.0630891346543634e+00,4.3655979976089609e+00
1.0579999999999819e+01,1.9127086007274596e+00,1.0782157288115535e+00,4.3552677457817781e+00
1.0589999999999819e+01,1.9406720501677628e+00,1.0933648632943522e+00,4.3443478371376898e+00
1.0599999999999818e+01,1.9688902520813236e+00,1.1085223200031626e+00,4.3328266725235309e+00
1.0609999999999818e+01,1.9973505842691963e+00,1.1236730490461637e+00,4.3206929471790518e+00
1.0619999999999818e+01,2.0260394857264079e+00,1.1388011550070505e+00,4.3079357019726103e+00
1.0629999999999818e+01,2.0549424350988534e+00,1.1538898856525657e+00,4.2945443774063623e+00
1.0639999999999818e+01,2.0840439314150272e+00,1.1689216233752469e+00,4.2805088703393332e+00
1.0649999999999817e+01,2.1133274773955315e+00,1.1838778796768503e+00,4.2658195933500282e+00
1.0659999999999817e+01,2.1427755656533716e+00,1.1987392930060028e+00,4.2504675366315627e+00
1.0669999999999817e+01,2.1723696681060298e+00,1.2134856302695065e+00,4.2344443322809138e+00
1.0679999999999817e+01,2.2020902289257025e+00,1.2280957923399669e+00,4.2177423208105917e+00
1.0689999999999817e+01,2.2319166613570185e+00,1.2425478238826504e+00,4.2003546196754993e+00
1.0699999999999816e+01,2.2618273487309128e+00,1.2568189278213842e+00,4.1822751935704874e+00
1.0709999999999816e+01,2.2917996499995379e+00,1.2708854847563635e+00,4.1634989262152438e+00
1.0719999999999816e+01,2.3218099101089784e+00,1.2847230776357725e+00,4.1440216933029514e+00
1.0729999999999816e+01,2.3518334755145034e+00,1.2983065219675587e+00,4.1238404362482495e+00
1.0739999999999815e+01,2.3818447151260687e+00,1.3116099018374221e+00,4.1029532363285739e+00
1.0749999999999815e+01,2.4118170469502198e+00,1.3246066119736213e+00,4.0813593887716006e+00
1.0759999999999815e+01,2.4417229706674615e+00,1.3372694060684569e+00,4.0590594763010985e+00
1.0769999999999815e+01,2.4715341063519847e+00,1.3495704515300122e+00,4.0360554416141330e+00
1.0779999999999815e+01,2.5012212395028333e+00,1.3614813907958270e+00,4.0123506582254134e+00
1.0789999999999814e+01,2.5307543725123498e+00,1.3729734092926777e+00,3.9879499990803406e+00
1.0799999999999814e+01,2.5601027826490292e+00,1.3840173100735598e+00,3.9628599023075051e+00
1.0809999999999814e+01,2.5892350865778444e+00,1.3945835951045449e+00,3.9370884334551710e+00
1.0819999999999814e+01,2.6181193113821615e+00,1.4046425531107345e+00,3.9106453435353092e+00
1.0829999999999814e+01,2.6467229719876735e+00,1.4141643538224360e+00,3.8835421221838788e+00
1.0839999999999813e+01,2.6750131548211153e+00,1.4231191483906083e+00,3.8557920452382617e+00
1.0849999999999813e+01,2.7029566074654192e+00,1.4314771756651687e+00,3.8274102160324706e+00
1.0859999999999813e+01,2.7305198339991810e+00,1.4392088739518183e+00,3.7984135997191864e+00
1.0869999999999813e+01,2.7576691956330435e+00,1.4462849977835985e+00,3.7688210499449002e+00
1.0879999999999812e+01,2.7843710161793491e+00,1.4526767391634801e+00,3.7386533272314799e+00
1.0889999999999812e+01,2.8105916918160667e+00,1.4583558526551927e+00,3.7079331084543035e+00
1.0899999999999812e+01,2.8362978045320948e+00,1.4632947836224215e+00,3.6766849868542826e+00
1.0909999999999812e+01,2.8614562385704052e+00,1.4674667988428922e+00,3.6449354620783563e+00
1.0919999999999812e+01,2.8860342991192534e+00,1.4708461186551018e+00,3.6127129198104888e+00
1.0929999999999811e+01,2.9099998324412204e+00,1.4734080497329387e+00,3.5800476006324815e+00
1.0939999999999811e+01,2.9333213465767858e+00,1.4751291175287176e+00,3.5469715578401413e+00
1.0949999999999811e+01,2.9559681317143887e+00,1.4759871973794105e+00,3.5135186040352302e+00
1.0959999999999811e+01,2.9779103792842099e+00,1.4759616432355749e+00,3.4797242464157518e+00
1.0969999999999811e+01,2.9991192988090125e+00,1.4750334129487275e+00,3.4456256107954273e+00
1.0979999999999810e+01,3.0195672315334310e+00,1.4731851890416656e+00,3.4112613544963755e+00
1.0989999999999810e+01,3.0392277598539024e+00,1.4704014938884544e+00,3.3766715683752611e+00
1.0999999999999810e+01,3.0580758115855158e+00,1.4666687982469269e+00,3.3418976683608781e+00
1.1009999999999810e+01,3.0760877581298431e+00,1.4619756221170530e+00,3.3069822769984349e+00
1.1019999999999810e+01,3.0932415056491687e+00,1.4563126269433793e+00,3.2719690956108218e+00
1.1029999999999809e+01,3.1095165784076038e+00,1.4496726982388914e+00,3.2369027677977438e+00
1.1039999999999809e+01,3.1248941935074614e+00,1.4420510177803618e+00,3.2018287350981041e+00
1.1049999999999809e+01,3.1393573263294421e+00,1.4334451246109774e+00,3.1667930857372943e+00
1.1059999999999809e+01,3.1528907660766357e+00,1.4238549641835214e+00,3.1318423974674885e+00
1.1069999999999808e+01,3.1654811609233859e+00,1.4132829250853600e+00,3.0970235755840116e+00
1.1079999999999808e+01,3.1771170523796890e+00,1.4017338629033775e+00,3.0623836872627428e+00
1.1089999999999808e+01,3.1877888985977654e+00,1.3892151109109614e+00,3.0279697934115015e+00
1.1099999999999808e+01,3.1974890864680807e+00,1.3757364773883094e+00,2.9938287792612011e+00
1.1109999999999808e+01,3.2062119324753469e+00,1.3613102295194874e+00,2.9600071849397742e+00
1.1119999999999807e+01,3.2139536724087878e+00,1.3459510639428764e+00,2.9265510372732004e+00
1.1129999999999807e+01,3.2207124401429916e+00,1.3296760641635044e+00,2.8935056840433244e+00
1.1139999999999807e+01,3.2264882358241329e+00,1.3125046451643332e+00,2.8609156319019697e+00
1.1149999999999807e+01,3.2312828839090013e+00,1.2944584856767047e+00,2.8288243890956033e+00
1.1159999999999807e+01,3.2350999816094594e+00,1.2755614486859530e+00,2.7972743140957390e+00
1.1169999999999806e+01,3.2379448383907832e+00,1.2558394908549544e+00,2.7663064711581384e+00
1.1179999999999806e+01,3.2398244072575930e+00,1.2353205616445726e+00,2.7359604937505297e+00
1.1189999999999806e+01,3.2407472086343412e+00,1.2140344929942195e+00,2.7062744566952683e+00
1.1199999999999806e+01,3.2407232477076864e+00,1.1920128804972816e+00,2.6772847577721990e+00
1.1209999999999805e+01,3.2397639261449478e+00,1.1692889570639580e+00,2.6490260094194267e+00
1.1219999999999805e+01,3.2378819491357889e+00,1.1458974601079444e+00,2.6215309410580243e+00
1.1229999999999805e+01,3.2350912287231610e+00,1.1218744933230778e+00,2.5948303124525860e+00
1.1239999999999805e+01,3.2314067843947303e+00,1.0972573841317266e+00,2.5689528384048765e+00
1.1249999999999805e+01,3.2268446418976771e+00,1.0720845378887467e+00,2.5439251249645007e+00
1.1259999999999804e+01,3.2214217312190061e+00,1.0463952899139035e+00,2.5197716172301088e+00
1.1269999999999804e+01,3.2151557846407037e+00,1.0202297564025642e+00,2.4965145587086592e+00
1.1279999999999804e+01,3.2080652357359631e+00,9.9362868523026449e-01,2.4741739621002012e+00
1.1289999999999804e+01,3.2001691201197557e+00,9.6663330762266753e-01,2.4527675912822637e+00
1.1299999999999804e+01,3.1914869787063873e+00,9.3928519160957602e-01,2.4323109541827908e+00
1.1309999999999803e+01,3.1820387641590249e+00,9.1162609812156714e-01,2.4128173061537055e+00
1.1319999999999803e+01,3.1718447511434356e+00,8.8369784052175537e-01,2.3942976633896249e+00
1.1329999999999803e+01,3.1609254509216793e+00,8.5554214829456388e-01,2.3767608258780872e+00
1.1339999999999803e+01,3.1493015307424379e+00,8.2720053553955331e-01,2.3602134093189973e+00
1.1349999999999802e+01,3.1369937384047786e+00,7.9871417484262441e-01,2.3446598854118177e+00
1.1359999999999802e+01,3.1240228322923502e+00,7.7012377702048007e-01,2.3301026298791028e+00
1.1369999999999802e+01,3.1104095170967638e+00,7.4146947715822475e-01,2.3165419775739129e+00
1.1379999999999802e+01,3.0961743853730530e+00,7.1279072728540416e-01,2.3039762840058731e+00
1.1389999999999802e+01,3.0813378649977352e+00,6.8412619596354174e-01,2.2924019926157855e+00
1.1399999999999801e+01,3.0659201725318233e+00,6.5551367498901270e-01,2.2818137071307611e+00
1.1409999999999801e+01,3.0499412724278070e+00,6.2698999334963224e-01,2.2722042683404529e+00
1.1419999999999801e+01,3.0334208419617776e+00,5.9859093851199696e-01,2.2635648346491193e+00
1.1429999999999801e+01,3.0163782417196932e+00,5.7035118505988125e-01,2.2558849657772746e+00
1.1439999999999801e+01,2.9988324914207971e+00,5.4230423065204381e-01,2.2491527090099104e+00
1.1449999999999800e+01,2.9808022508212848e+00,5.1448233922079822e-01,2.2433546874147385e+00
1.1459999999999800e+01,2.9623058054077154e+00,4.8691649129071179e-01,2.2384761894831788e+00
1.1469999999999800e+01,2.9433610565621300e+00,4.5963634125974367e-01,2.2345012596780558e+00
1.1479999999999800e+01,2.9239855158594512e+00,4.3267018145292674e-01,2.2314127894045734e+00
1.1489999999999799e+01,2.9041963031418723e+00,4.0604491273113025e-01,2.2291926079547073e+00
1.1499999999999799e+01,2.8840101480048546e+00,3.7978602141431944e-01,2.2278215730089794e+00
1.1509999999999799e+01,2.8634433943241211e+00,3.5391756225973664e-01,2.2272796603134335e+00
1.1519999999999799e+01,2.8425120074527062e+00,3.2846214722031225e-01,2.2275460521830035e+00
1.1529999999999799e+01,2.8212315837210449e+00,3.0344093969703761e-01,2.2285992245150887e+00
1.1539999999999798e+01,2.7996173618808768e+00,2.7887365399066233e-01,2.2304170320288863e+00
1.1549999999999798e+01,2.7776842361450629e+00,2.5477855965261725e-01,2.2329767914764029e+00
1.1559999999999798e+01,2.7554467704895562e+00,2.3117249043217114e-01,2.2362553626003399e+00
1.1569999999999798e+01,2.7329192139006739e+00,2.0807085751619642e-01,2.2402292266416306e+00
1.1579999999999798e+01,2.7101155162695596e+00,1.8548766675927139e-01,2.2448745622256761e+00
1.1589999999999797e+01,2.6870493446564172e+00,1.6343553960488530e-01,2.2501673184810218e+00
1.1599999999999797e+01,2.6637340996688752e+00,1.4192573740300604e-01,2.2560832852672750e+00
1.1609999999999797e+01,2.6401829317216330e+00,1.2096818883498027e-01,2.2625981604107177e+00
1.1619999999999797e+01,2.6164087569678545e+00,1.0057152016344319e-01,2.2696876138662097e+00
1.1629999999999797e+01,2.5924242727163005e+00,8.0743088032465785e-02,2.2773273487426522e+00
1.1639999999999796e+01,2.5682419721717249e+00,6.1489014551368591e-02,2.2854931591466445e+00
1.1649999999999796e+01,2.5438741583591606e+00,4.2814224404362909e-02,2.2941609848149715e+00
1.1659999999999796e+01,2.5193329571153971e+00,2.4722483737315375e-02,2.3033069625214062e+00
1.1669999999999796e+01,2.4946303290527312e+00,7.2164405823741014e-03,2.3129074742569826e+00
1.1679999999999795e+01,2.4697780804210083e+00,-9.7023334091448209e-03,2.3229391921954110e+00
1.1689999999999795e+01,2.4447878728137393e+00,-2.6033300145400770e-02,2.3333791204669545e+00
1.1699999999999795e+01,2.4196712316827576e+00,-4.1776911394069152e-02,2.3442046337747011e+00
1.1709999999999795e+01,2.3944395536430281e+00,-5.6934564403767145e-02,2.3553935128968777e+00
1.1719999999999795e+01,2.3691041125653096e+00,-7.1508557036771947e-02,2.3669239771278003e+00
1.1729999999999794e+01,2.3436760644689243e+00,-8.5502042592999428e-02,2.3787747137181134e+00
1.1739999999999794e+01,2.3181664512395814e+00,-9.8918984495488124e-02,2.3909249043825471e+00
1.1749999999999794e+01,2.2925862032092121e+00,-1.1176411099756499e-01,2.4033542489499364e+00
1.1759999999999794e+01,2.2669461406447176e+00,-1.2404287006222189e-01,2.4160429862364023e+00
1.1769999999999794e+01,2.2412569742012853e+00,-1.3576138455453748e-01,2.4289719122279476e+00
1.1779999999999793e+01,2.2155293044033080e+00,-1.4692640787841676e-01,2.4421223956635414e+00
1.1789999999999793e+01,2.1897736202219162e+00,-1.5754528017947511e-01,2.4554763911139914e+00
1.1799999999999793e+01,2.1640002968228780e+00,-1.6762588522658481e-01,2.4690164496555096e+00
1.1809999999999793e+01,2.1382195925621699e+00,-1.7717660807543301e-01,2.4827257272400018e+00
1.1819999999999792e+01,2.1124416453089072e+00,-1.8620629360843791e-01,2.4965879908666517e+00
1.1829999999999792e+01,2.0866764681766568e+00,-1.9472420603653529e-01,2.5105876226614310e+00
1.1839999999999792e+01,2.0609339447446029e+00,-2.0273998943971044e-01,2.5247096219726810e+00
1.1849999999999792e+01,2.0352238238494600e+00,-2.1026362941470847e-01,2.5389396055919766e+00
1.1859999999999792e+01,2.0095557140277953e+00,-2.1730541589014618e-01,2.5532638062100466e+00
1.1869999999999791e+01,1.9839390776864181e+00,-2.2387590716128178e-01,2.5676690692176929e+00
1.1879999999999791e+01,1.9583832250760838e+00,-2.2998589518890139e-01,2.5821428479611619e+00
1.1889999999999791e+01,1.9328973081400074e+00,-2.3564637219952103e-01,2.5966731975610542e+00
1.1899999999999791e+01,1.9074903143060160e+00,-2.4086849861667514e-01,2.6112487674022860e+00
1.1909999999999791e+01,1.8821710602864901e+00,-2.4566357234639569e-01,2.6258587924013650e+00
1.1919999999999790e+01,1.8569481859463275e+00,-2.5004299943335101e-01,2.6404930831553974e+00
1.1929999999999790e+01,1.8318301482946142e+00,-2.5401826609790251e-01,2.6551420150748863e+00
1.1939999999999790e+01,1.8068252156510882e+00,-2.5760091215844166e-01,2.6697965166000719e+00
1.1949999999999790e+01,1.7819414620337823e+00,-2.6080250583782816e-01,2.6844480565976725e+00
1.1959999999999789e+01,1.7571867618094310e+00,-2.6363461994755100e-01,2.6990886310319042e+00
1.1969999999999789e+01,1.7325687846435416e+00,-2.6610880943840037e-01,2.7137107490004455e+00
1.1979999999999789e+01,1.7080949907822491e+00,-2.6823659030196079e-01,2.7283074182225691e+00
1.1989999999999789e+01,1.6837726266937321e+00,-2.7002941980309947e-01,2.7428721300629579e+00
1.1999999999999789e+01,1.6596087210921533e+00,-2.7149867801990613e-01,2.7573988441712149e+00
1.2009999999999788e+01,1.6356100813631007e+00,-2.7265565066409098e-01,2.7718819728130004e+00
1.2019999999999788e+01,1.6117832904052682e+00,-2.7351151315183247e-01,2.7863163649649092e+00
1.2029999999999788e+01,1.5881347038992792e+00,-2.7407731589233708e-01,2.8006972902411955e+00
1.2039999999999788e+01,1.5646704480107876e+00,-2.7436397075901831e-01,2.8150204227164499e+00
1.2049999999999788e+01,1.5413964175319514e+00,-2.7438223870614048e-01,2.8292818247040739e+00
1.2059999999999787e+01,1.5183182744613382e+00,-2.7414271849206628e-01,2.8434779305469022e+00
1.2069999999999787e+01,1.4954414470205051e+00,-2.7365583646878588e-01,2.8576055304716621e+00
1.2079999999999787e+01,1.4727711291020058e+00,-2.7293183739628846e-01,2.8716617545554723e+00
1.2089999999999787e+01,1.4503122801414885e+00,-2.7198077623946054e-01,2.8856440568485375e+00
1.2099999999999786e+01,1.4280696254043275e+00,-2.7081251090457759e-01,2.8995501996934370e+00
1.2109999999999786e+01,1.4060476566752997e+00,-2.6943669587209268e-01,2.9133782382777018e+00
1.2119999999999786e+01,1.3842506333382161e+00,-2.6786277668228387e-01,2.9271265054527573e+00
1.2129999999999786e+01,1.3626825838308172e+00,-2.6609998523037176e-01,2.9407935968488998e+00
1.2139999999999786e+01,1.3413473074591749e+00,-2.6415733582798834e-01,2.9543783563126209e+00
1.2149999999999785e+01,1.3202483765547288e+00,-2.6204362198830350e-01,2.9678798616893487e+00
1.2159999999999785e+01,1.2993891389562249e+00,-2.5976741389269481e-01,2.9812974109717523e+00
1.2169999999999785e+01,1.2787727207984123e+00,-2.5733705649760424e-01,2.9946305088306353e+00
1.2179999999999785e+01,1.2584020295885758e+00,-2.5476066824105198e-01,3.0078788535429553e+00
1.2189999999999785e+01,1.2382797575519022e+00,-2.5204614030926953e-01,3.0210423243287061e+00
1.2199999999999784e+01,1.2184083852264547e+00,-2.4920113642497269e-01,3.0341209691060818e+00
1.2209999999999784e+01,1.1987901852884657e+00,-2.4623309311994229e-01,3.0471149926719989e+00
1.2219999999999784e+01,1.1794272265889179e+00,-2.4314922045581924e-01,3.0600247453129050e+00
1.2229999999999784e+01,1.1603213783823356e+00,-2.3995650315826267e-01,3.0728507118489263e+00
1.2239999999999783e+01,1.1414743147292357e+00,-2.3666170213097076e-01,3.0855935011124860e+00
1.2249999999999783e+01,1.1228875190540102e+00,-2.3327135631741511e-01,3.0982538358608380e+00
1.2259999999999783e+01,1.1045622888403894e+00,-2.2979178487949417e-01,3.1108325431205408e+00
1.2269999999999783e+01,1.0864997404473058e+00,-2.2622908966374081e-01,3.1233305449603570e+00
1.2279999999999783e+01,1.0687008140284986e+00,-2.2258915792709696e-01,3.1357488496878547e+00
1.2289999999999782e+01,1.0511662785397482e+00,-2.1887766529565825e-01,3.1480885434638983e+00
1.2299999999999782e+01,1.0338967368184764e+00,-2.1510007893120961e-01,3.1603507823280808e+00
1.2309999999999782e+01,1.0168926307209529e+00,-2.1126166088171119e-01,3.1725367846273573e+00
1.2319999999999782e+01,1.0001542463031510e+00,-2.0736747159325958e-01,3.1846478238393141e+00
1.2329999999999782e+01,9.8368171903206902e-01,-2.0342237356238449e-01,3.1966852217807573e+00
1.2339999999999781e+01,9.6747503901491716e-01,-1.9943103510880414e-01,3.2086503421918384e+00
1.2349999999999781e+01,9.5153405623448106e-01,-1.9539793425005791e-01,3.2205445846853027e+00
1.2359999999999781e+01,9.3585848577959174e-01,-1.9132736266062719e-01,3.2323693790501244e+00
1.2369999999999781e+01,9.2044791306045048e-01,-1.8722342969936634e-01,3.2441261798983843e+00
1.2379999999999781e+01,9.0530179899911623e-01,-1.8309006649015858e-01,3.2558164616441134e+00
1.2389999999999780e+01,8.9041948518638880e-01,-1.7893103004186450e-01,3.2674417138024565e+00
1.2399999999999780e+01,8.7580019899683648e-01,-1.7474990739463922e-01,3.2790034365975225e+00
1.2409999999999780e+01,8.6144305865445525e-01,-1.7055011978071491e-01,3.2905031368671502e+00
1.2419999999999780e+01,8.4734707824209865e-01,-1.6633492678870576e-01,3.3019423242528134e+00
1.2429999999999779e+01,8.3351117264840913e-01,-1.6210743052139767e-01,3.3133225076629191e+00
1.2439999999999779e+01,8.1993416244661088e-01,-1.5787057973785182e-01,3.3246451919978295e+00
1.2449999999999779e+01,8.0661477870009946e-01,-1.5362717397147899e-01,3.3359118751250181e+00
1.2459999999999779e+01,7.9355166769030194e-01,-1.4937986761650796e-01,3.3471240450929507e+00
1.2469999999999779e+01,7.8074339556280559e-01,-1.4513117397600339e-01,3.3582831775724395e+00
1.2479999999999778e+01,7.6818845288827264e-01,-1.4088346926528000e-01,3.3693907335143969e+00
1.2489999999999778e+01,7.5588525913509053e-01,-1.3663899656519549e-01,3.3804481570131824e+00
1.2499999999999778e+01,7.4383216705119648e-01,-1.3239986972041931e-01,3.3914568733649504e+00
1.2509999999999778e+01,7.3202746695290932e-01,-1.2816807717833298e-01,3.4024182873106641e+00
1.2519999999999778e+01,7.2046939091899320e-01,-1.2394548576473848e-01,3.4133337814537166e+00
1.2529999999999777e+01,7.0915611688855174e-01,-1.1973384439304775e-01,3.4242047148424350e+00
1.2539999999999777e+01,6.9808577266169503e-01,-1.1553478770407509e-01,3.4350324217079371e+00
1.2549999999999777e+01,6.8725643980227835e-01,-1.1134983963398898e-01,3.4458182103481998e+00
1.2559999999999777e+01,6.7666615744219050e-01,-1.0718041690832435e-01,3.4565633621495153e+00
1.2569999999999776e+01,6.6631292598710923e-01,-1.0302783246037503e-01,3.4672691307367138e+00
1.2579999999999776e+01,6.5619471072376945e-01,-9.8893298772563712e-02,3.4779367412439752e+00
1.2589999999999776e+01,6.4630944532907131e-01,-9.4777931139710794e-02,3.4885673896982743e+00
1.2599999999999776e+01,6.3665503528158296e-01,-9.0682750853399524e-02,3.4991622425078583e+00
1.2609999999999776e+01,6.2722936117613970e-01,-8.6608688306866188e-02,3.5097224360484489e+00
1.2619999999999775e+01,6.1803028194247622e-01,-8.2556586020094996e-02,3.5202490763401886e+00
1.2629999999999775e+01,6.0905563796893614e-01,-7.8527201584982775e-02,3.5307432388086215e+00
1.2639999999999775e+01,6.0030325413249630e-01,-7.4521210530637177e-02,3.5412059681233301e+00
1.2649999999999775e+01,5.9177094273645214e-01,-7.0539209109035911e-02,3.5516382781081006e+00
1.2659999999999775e+01,5.8345650635719737e-01,-6.6581717001409510e-02,3.5620411517168402e+00
1.2669999999999774e+01,5.7535774060172451e-01,-6.2649179945874447e-02,3.5724155410696437e+00
1.2679999999999774e+01,5.6747243677745107e-01,-5.8741972286922517e-02,3.5827623675438098e+00
1.2689999999999774e+01,5.5979838447614128e-01,-5.4860399447500680e-02,3.5930825219147571e+00
1.2699999999999774e+01,5.5233337407373073e-01,-5.1004700324498969e-02,3.6033768645421049e+00
1.2709999999999773e+01,5.4507519914791902e-01,-4.7175049608539910e-02,3.6136462255964332e+00
1.2719999999999773e+01,5.3802165881546593e-01,-4.3371560029033571e-02,3.6238914053224387e+00
1.2729999999999773e+01,5.3117055999114582e-01,-3.9594284525516249e-02,3.6341131743344586e+00
1.2739999999999773e+01,5.2451971957037302e-01,-3.5843218346341348e-02,3.6443122739405758e+00
1.2749999999999773e+01,5.1806696653752382e-01,-3.2118301075826736e-02,3.6544894164916810e+00
1.2759999999999772e+01,5.1181014400200719e-01,-2.8419418590997732e-02,3.6646452857521341e+00
1.2769999999999772e+01,5.0574711116416005e-01,-2.4746404949087333e-02,3.6747805372888092e+00
1.2779999999999772e+01,4.9987574521304090e-01,-2.1099044206973734e-02,3.6848957988755262e+00
1.2789999999999772e+01,4.9419394315821058e-01,-1.7477072173746191e-02,3.6949916709100563e+00
1.2799999999999772e+01,4.8869962359759184e-01,-1.3880178097602993e-02,3.7050687268410214e+00
1.2809999999999771e+01,4.8339072842348874e-01,-1.0308006288278387e-02,3.7151275136022401e+00
1.2819999999999771e+01,4.7826522446884778e-01,-6.7601576762014752e-03,3.7251685520521383e+00
1.2829999999999771e+01,4.7332110509583381e-01,-3.2361913095819554e-03,3.7351923374160791e+00
1.2839999999999771e+01,4.6855639172877966e-01,2.6437420938988380e-04,3.7451993397295409e+00
1.2849999999999770e+01,4.6396913533355144e-01,3.7420593480586577e-03,3.7551900042802360e+00
1.2859999999999770e+01,4.5955741784536230e-01,7.1974223253681588e-03,3.7651647520473919e+00
1.2869999999999770e+01,4.5531935354704522e-01,1.0631057851333068e-02,3.7751239801364971e+00
1.2879999999999770e+01,4.5125309039977524e-01,1.4043595922789334e-02,3.7850680622079773e+00
1.2889999999999770e+01,4.4735681132820343e-01,1.7435700674322870e-02,3.7949973488983333e+00
1.2899999999999769e+01,4.4362873546196191e-01,2.0808069283280849e-02,3.8049121682323808e+00
1.2909999999999769e+01,4.4006711933545550e-01,2.4161430927806440e-02,3.8148128260253147e+00
1.2919999999999769e+01,4.3667025804783571e-01,2.7496545796859458e-02,3.8246996062734309e+00
1.2929999999999769e+01,4.3343648638503612e-01,3.0814204151202396e-02,3.8345727715323941e+00
1.2939999999999769e+01,4.3036417990571263e-01,3.4115225434360213e-02,3.8444325632820182e+00
1.2949999999999768e+01,4.2745175599291124e-01,3.7400457432587457e-02,3.8542792022765919e+00
1.2959999999999768e+01,4.2469767487326149e-01,4.0670775482894016e-02,3.8641128888798426e+00
1.2969999999999768e+01,4.2210044060545532e-01,4.3927081728221892e-02,3.8739338033837099e+00
